"","hub"
"392",-8.46761681939691e-17
"393",2.17208623988972e-17
"394",1.69022989422914e-16
"395",-2.9012018500862e-17
"396",-6.35428434428788e-18
"397",1.47561761967119e-16
"398",-1.50994443376285e-17
"399",3.78062961270268e-17
"400",9.7282714560024e-17
"401",3.92386242175144e-17
"402",-4.32912057575321e-17
"403",-5.43920075935869e-17
"404",-7.14111100233376e-17
"405",-1.33075675748734e-17
"406",7.53045749277798e-17
"407",-1.08135089816472e-16
"408",4.36947913296031e-17
"409",-6.38666092345163e-17
"410",6.48380341712013e-17
"411",1.68851723770841e-16
"412",1.35556536188179e-16
"413",-7.18424214589761e-18
"414",-9.43676821483961e-17
"415",9.57152927777684e-17
"416",1.52064233662656e-16
"417",1.47687926338625e-16
"418",1.15994403570642e-16
"419",-7.69378153416069e-17
"420",6.95698374716099e-17
"421",1.54111443805762e-16
"422",7.60529326146602e-18
"423",1.46730062414693e-17
"424",-6.8085236954914e-18
"425",1.83638894802348e-17
"426",1.19772507487333e-16
"427",7.33154410325331e-17
"428",-1.1373271007972e-16
"429",-6.70306006849394e-17
"430",-2.65623084442542e-17
"431",-6.17293475645668e-17
"432",5.80401191638366e-17
"433",1.51093017157995e-16
"434",-1.66466153225599e-16
"435",-1.44691376049922e-17
"436",1.69925304416366e-16
"437",-1.21545566770013e-16
"438",1.60527425724746e-16
"439",4.16384170322909e-17
"440",3.54975136595544e-18
"441",-2.60991594264222e-17
"442",-8.21132414358885e-17
"443",-6.14737755725372e-17
"444",-1.24626962123947e-17
"445",1.58701676595649e-16
"446",1.29401095837925e-16
"447",-1.62317773237071e-16
"448",1.06970765543674e-16
"449",5.08644511151351e-17
"450",-3.90272487229227e-17
"451",-3.69353975573939e-17
"452",1.27780312472472e-16
"453",-1.81276357056601e-17
"454",-1.55477373705407e-16
"455",4.90481477423122e-17
"456",-1.15859788331788e-16
"457",-1.61887856571301e-16
"458",8.21962788608932e-17
"459",8.47552770854977e-17
"460",2.59946977377841e-17
"461",-1.07429239799232e-16
"462",-1.3609203114758e-16
"463",8.76186771268643e-17
"464",-8.92441014218536e-17
"465",-6.69323757477415e-17
"466",1.64156796421604e-17
"467",8.10664606530077e-17
"468",-5.66256183843627e-17
"469",1.31216739315843e-16
"470",9.95835656984204e-17
"471",1.32487542288657e-16
"472",-1.61466172812894e-17
"473",1.69188260044576e-16
"474",1.10738160259741e-16
"475",-3.40421279884505e-17
"476",2.33968111174106e-17
"477",1.43201623974185e-16
"478",-6.41395962183947e-17
"479",4.27545886298266e-17
"480",-1.14946098935516e-16
"481",1.29059964506129e-16
"482",-1.62376324780173e-16
"483",1.61858496182174e-16
"484",1.43296834135555e-16
"485",1.98015525352525e-18
"486",-9.21647430909196e-17
"487",-1.48782780421638e-16
"488",8.57228299027238e-17
"489",4.78070992401289e-17
"490",-9.21627076212552e-17
"491",1.52711105862121e-20
"492",-8.51057220104728e-17
"493",-5.88847820338831e-17
"494",-6.18571291009893e-17
"495",-8.81108986711749e-17
"496",1.58775470696816e-16
"497",9.23765623591453e-17
"498",9.56692381231019e-17
"499",-2.1348190950367e-17
"500",-5.21704642941374e-17
"501",-3.99949644935278e-17
"502",4.39288836013969e-17
"503",9.4261789302316e-17
"504",9.10726403594195e-17
"505",-5.23220264601582e-17
"506",1.14511336441962e-16
"507",-8.38255899880126e-17
"508",1.15978353507686e-16
"509",1.55474822664133e-16
"510",-5.54105535011452e-17
"511",-8.51639332333017e-07
"512",-1.54222451621372e-16
"513",5.43222425993798e-18
"514",-4.14909018160771e-17
"515",-1.41437349054251e-16
"516",1.64982313442464e-16
"517",-3.19758251325764e-17
"518",-7.61094557587251e-17
"519",1.17094793509612e-18
"520",1.52475084769422e-16
"521",2.00988596255499e-17
"522",-6.52519096155967e-18
"523",-9.33481819463436e-17
"524",1.49164944609295e-16
"525",1.96460494314727e-17
"526",-1.63849660917856e-16
"527",1.1076296504025e-17
"528",5.87091355958246e-17
"529",1.84664656554174e-17
"530",-8.32628501230859e-17
"531",1.0064758666602e-16
"532",1.12587452266567e-16
"533",4.36775984697499e-17
"534",-1.49688328629537e-16
"535",-1.59816727433979e-16
"536",8.37010103409088e-17
"537",1.46787504362023e-16
"538",1.29221405361772e-16
"539",-9.04412036778356e-18
"540",1.17079665538329e-16
"541",-6.04889129078972e-18
"542",1.35164535516967e-16
"543",-1.16058311036917e-16
"544",4.50836953007106e-17
"545",2.62097172504252e-17
"546",5.91622038386105e-17
"547",-7.30021068757286e-17
"548",-2.62585835141374e-17
"549",-1.27156210726911e-16
"550",-8.83766526441499e-17
"551",-1.15440855621213e-16
"552",-6.83669954622148e-17
"553",3.80700735961919e-17
"554",-1.48838039931366e-16
"555",-3.59607310166419e-17
"556",4.74068083315827e-17
"557",-1.35547217901246e-17
"558",1.54102788990924e-17
"559",3.35059265137102e-17
"560",8.93045136569497e-17
"561",1.42859429071053e-16
"562",2.68577206285288e-17
"563",9.48741229434605e-18
"564",7.1706769769197e-17
"565",1.35022283338447e-16
"566",9.71659155258026e-17
"567",-1.03279823702183e-16
"568",-9.41155688879917e-18
"569",-5.79181524290191e-17
"570",-1.24430817288562e-16
"571",8.74899017744174e-17
"572",-7.23131516330597e-17
"573",8.06491788141886e-17
"574",4.02017184359086e-17
"575",1.44089136013137e-16
"576",1.37187462956689e-17
"577",9.1550920990008e-17
"578",-1.00921170675452e-16
"579",2.97628596146816e-18
"580",1.69302815403676e-16
"581",8.05035414295729e-17
"582",-5.6240092339986e-17
"583",2.56078667694144e-17
"584",1.07050726353289e-16
"585",-1.58357043057224e-16
"586",1.25641679210553e-16
"587",-1.00894017510507e-16
"588",-1.52672640595598e-16
"589",1.12348933870608e-16
"590",-3.61883510122388e-17
"591",1.50301714960398e-16
"592",5.23272921322274e-17
"593",7.08980505538505e-17
"594",-3.30419042506947e-18
"595",-1.11739302247359e-16
"596",-1.1431758213181e-16
"597",-7.76272884395866e-17
"598",5.8525852431922e-17
"599",-1.03487411233725e-16
"600",-4.50890048179493e-17
"601",1.55386476907862e-16
"602",1.56515683712719e-16
"603",1.18882947301202e-16
"604",-9.12787820177521e-17
"605",1.49546459853611e-16
"606",-6.60332396377463e-18
"607",-1.47065024283979e-16
"608",9.55428151556539e-17
"609",1.01853764193308e-16
"610",1.40965876292201e-16
"611",-6.79784408913231e-17
"612",-7.04705961159783e-17
"613",1.83912662827816e-18
"614",8.15809615758153e-17
"615",-7.24140897963168e-17
"616",4.1597373707134e-17
"617",1.02583759260449e-16
"618",9.15809363460575e-17
"619",2.18752023165028e-17
"620",1.04246074251307e-17
"621",-1.23437922630287e-16
"622",-1.63994818662502e-16
"623",1.90458442994415e-17
"624",1.59018526972924e-16
"625",-8.13598521566845e-18
"626",1.60762661920077e-16
"627",-8.65338456426517e-17
"628",-3.14448537001018e-17
"629",-1.10641950324062e-16
"630",5.81139591114941e-17
"631",9.17454055732098e-17
"632",-1.2509648752895e-17
"633",2.37177206616865e-17
"634",3.29734131850095e-17
"635",-1.66592922517696e-16
"636",-1.59757218146847e-16
"637",-1.20229590511468e-16
"638",-1.26011085707109e-16
"639",6.43786468013303e-17
"640",1.19851541405473e-16
"641",-1.71399829832482e-16
"642",-4.77628782824088e-17
"643",1.09466804452335e-17
"644",-1.48570739380551e-16
"645",-6.52195669991708e-17
"646",-1.07759933416198e-16
"647",-1.43015743845655e-17
"648",-2.49752659472058e-17
"649",1.16293426919477e-16
"650",-1.53572836498521e-16
"651",-1.10339726516588e-16
"652",1.18257824813617e-16
"653",1.5705509691608e-16
"654",5.31719402533589e-17
"655",1.32793427878176e-16
"656",1.37881784267675e-16
"657",-6.43612306717009e-18
"658",1.64072303673941e-16
"659",-2.10716454006988e-17
"660",-1.22094584580386e-16
"661",-5.77190103125452e-18
"662",-5.95406064491787e-17
"663",-8.1316447820512e-17
"664",-6.81415835802073e-17
"665",1.63772181435141e-16
"666",1.05055881659615e-16
"667",-5.84051602603929e-17
"668",5.29588896303914e-17
"669",1.48511908105327e-16
"670",1.22740445952983e-16
"671",-1.44117534726072e-16
"672",9.49085862404741e-17
"673",4.11704717057098e-17
"674",-2.94258599892382e-17
"675",1.14197312411303e-16
"676",1.62390385855378e-16
"677",-6.54946594629537e-17
"678",-8.97594297627302e-17
"679",-7.31437908194439e-17
"680",1.44905395042329e-16
"681",-3.07447967994666e-17
"682",-1.45937078297672e-16
"683",-1.47414018196687e-16
"684",2.38641845369375e-17
"685",-2.0421750492953e-18
"686",-1.13532013255601e-16
"687",-1.43713041929388e-16
"688",-3.47095071395438e-17
"689",-7.65408753951848e-17
"690",-6.60144790145959e-18
"691",3.14336727131426e-18
"692",1.15553668877267e-16
"693",-1.63197517932908e-16
"694",-2.54801158344811e-17
"695",7.73868168190146e-17
"696",-1.07806261598916e-17
"697",-6.81203450460993e-17
"698",-5.72135444865414e-17
"699",1.37587269392697e-16
"700",-1.6670952042418e-17
"701",-3.78977509599908e-17
"702",-5.76669985008522e-17
"703",1.67455789604059e-18
"704",-2.45515469154602e-17
"705",-3.04984968487565e-17
"706",2.00949427400265e-17
"707",1.1923024438104e-16
"708",-7.81257264097782e-19
"709",-7.90474204576709e-17
"710",1.60194480512377e-16
"711",1.53994732506085e-16
"712",-7.54457086215094e-18
"713",6.13673723298544e-17
"714",1.58268535209193e-16
"715",8.72920061424462e-17
"716",1.34033388720895e-16
"717",4.02186954287048e-17
"718",-1.77746182291805e-17
"719",-3.32203253909846e-17
"720",-3.81501758439813e-17
"721",-1.48960161231832e-16
"722",-9.28137396444702e-17
"723",-4.49519732408921e-18
"724",4.55102370205815e-18
"725",-5.14983875769089e-17
"726",-6.70956516059799e-17
"727",3.16540620281524e-17
"728",4.51190240373136e-18
"729",6.91680079590067e-18
"730",-7.23571299907687e-17
"731",-1.17379399730161e-17
"732",7.6734286159031e-17
"733",-3.62250774740312e-17
"734",7.54903752080257e-17
"735",-6.98212333121492e-17
"736",-1.04623673329549e-17
"737",-1.50237243411632e-16
"738",9.0555108387221e-17
"739",2.95308593566341e-17
"740",-3.3424765425802e-17
"741",-9.62792946538566e-17
"742",-1.43925106844426e-16
"743",-6.19985092288166e-17
"744",-1.09763355319975e-16
"745",-9.38183722568709e-18
"746",9.22515155399114e-17
"747",1.22113990315545e-16
"748",-1.36850241454022e-16
"749",8.51347766120637e-17
"750",-5.1962486317518e-17
"751",1.69300397618215e-16
"752",-1.48860627918706e-16
"753",7.71119998389689e-17
"754",-1.22739763053019e-16
"755",7.58831191208597e-17
"756",-1.55116744716509e-16
"757",-2.33887320974358e-18
"758",1.29014990082238e-16
"759",2.86025498788546e-17
"760",-6.90115992410124e-17
"761",2.17024497529691e-17
"762",1.34457226196501e-16
"763",-9.11875559647796e-17
"764",1.36934611454197e-16
"765",2.02143755095855e-17
"766",5.32162484890129e-17
"767",6.94296400964093e-17
"768",-8.81040362066053e-17
"769",5.53633757579812e-17
"770",5.79779715192723e-17
"771",1.52669924986956e-16
"772",-2.51046215331612e-17
"773",5.0656822688331e-18
"774",1.01709896964543e-16
"775",1.31395203279791e-16
"776",-1.62777926600775e-16
"777",-1.24493983713282e-16
"778",2.79833942936894e-18
"779",4.54059799175926e-17
"780",-1.04300055445015e-16
"781",1.15590818276471e-16
"782",1.16321102384498e-16
"783",1.50775672569227e-16
"784",1.20542686171296e-16
"785",1.09482210434853e-17
"786",4.07911760844447e-17
"787",-1.30893912539675e-16
"788",2.60706236647164e-17
"789",2.99859018828936e-17
"790",-5.19017755294813e-17
"791",6.53062783941311e-17
"792",1.51044458938002e-16
"793",-1.07708677924917e-16
"794",-1.36267136583833e-16
"795",-1.43562231248809e-16
"796",-1.36671374575148e-16
"797",-9.2397639611705e-17
"798",1.12831953129694e-16
"799",-2.47444421142937e-17
"800",1.61146775002376e-16
"801",-1.03750195757388e-16
"802",-7.61032733352813e-18
"803",-1.23636697546894e-16
"804",7.6510572996709e-17
"805",-1.26391067099216e-16
"806",-2.97071140818714e-17
"807",3.77583071826564e-17
"808",-1.07296280647762e-16
"809",-8.77439617650276e-18
"810",-1.50639958292746e-16
"811",2.74688368089259e-17
"812",-2.72904753988473e-17
"813",-8.5025809612046e-17
"814",-1.30212059916456e-16
"815",5.54275443555314e-17
"816",1.06050613350696e-16
"817",-8.34329062753448e-17
"818",-7.50693575691206e-17
"819",-1.30138454249435e-16
"820",1.45875267502343e-16
"821",-7.1844578373393e-17
"822",-1.30009815334712e-16
"823",4.80416392050009e-17
"824",1.40591649407257e-16
"825",1.15929968471093e-16
"826",2.83638339425585e-17
"827",1.37926028587496e-16
"828",-5.99127350859188e-17
"829",-2.13671269012043e-17
"830",-1.07546537189276e-16
"831",-1.28691906681498e-16
"832",-9.23021321606055e-17
"833",-4.63391765931691e-17
"834",-1.35873991879027e-16
"835",-1.3005375124689e-16
"836",4.64808395320436e-18
"837",1.32725309130466e-16
"838",4.20433209312256e-17
"839",4.03892370808501e-17
"840",-6.40226459576353e-17
"841",1.29370486735118e-16
"842",1.44191189443145e-16
"843",1.2198601852844e-16
"844",7.67168367950309e-18
"845",-7.13267089534363e-17
"846",8.98252524300085e-17
"847",3.74814069323745e-17
"848",-1.63813888924689e-16
"849",-4.39337959764686e-17
"850",-6.18285525633601e-17
"851",-1.40232726524151e-16
"852",4.70668802520719e-17
"853",-1.22875228448866e-16
"854",-1.0113236619786e-16
"855",2.43769828179766e-17
"856",1.45775401934798e-16
"857",4.68507339471178e-19
"858",5.53674456970831e-18
"859",1.68887936533536e-17
"860",1.17285102540698e-19
"861",-8.2452179107883e-17
"862",-1.47723991883288e-16
"863",6.82719914460483e-17
"864",1.20969279025265e-16
"865",1.33458640144855e-16
"866",1.43073839541291e-16
"867",-1.62022876978224e-16
"868",3.14085332815727e-17
"869",8.91359535484732e-17
"870",-1.58795241171803e-16
"871",-1.13583516224061e-16
"872",1.03035328442866e-16
"873",1.26784275342407e-16
"874",1.04018833979103e-16
"875",5.50025586961076e-17
"876",-2.58402524560427e-17
"877",2.04783780129125e-17
"878",-2.92543932394907e-17
"879",2.30061345919694e-17
"880",4.4950737758428e-17
"881",4.02864398618013e-17
"882",-3.42291255671909e-17
"883",2.41184398736992e-17
"884",1.20360257784032e-16
"885",-5.82072605748212e-17
"886",-1.69503578346933e-16
"887",-6.77784543215121e-17
"888",3.33489407376539e-17
"889",-1.19589704909577e-16
"890",-1.0926614691325e-16
"891",-1.0060550953972e-16
"892",9.22362764196693e-15
"893",1.67526655406752e-16
"894",6.91653737990381e-18
"895",-4.75868495675252e-17
"896",-5.0356314615282e-17
"897",-4.97929478462021e-17
"898",-1.02036363717601e-16
"899",4.19957834359694e-17
"900",4.87534315295015e-17
"901",3.78734458893262e-17
"902",5.67987938669159e-17
"903",-6.61554640378946e-17
"904",1.21587352704435e-16
"905",7.14520193937717e-17
"906",-5.72414484681697e-17
"907",-1.21233157134632e-16
"908",6.35812872825026e-17
"909",1.22299695797576e-16
"910",-3.49702561285457e-17
"911",1.69254484563629e-16
"912",-1.43387931016501e-16
"913",4.05149951244182e-17
"914",-5.67248858282609e-18
"915",5.3200864046321e-17
"916",8.07240224166374e-17
"917",7.15045952362308e-17
"918",-1.14232885215997e-16
"919",1.28632449792825e-16
"920",-3.25966420369108e-06
"921",1.54193766260751e-16
"922",1.43567548122838e-17
"923",4.21278523427397e-17
"924",1.17835828370569e-16
"925",-8.79726778284005e-17
"926",-5.67508797921213e-17
"927",1.66319825654977e-16
"928",-1.0096734155725e-16
"929",-2.08437358687582e-17
"930",7.21008339070256e-17
"931",2.87081001000867e-17
"932",6.14395898219664e-17
"933",-5.0158419094679e-18
"934",-7.50968480910873e-17
"935",-1.16269355694212e-16
"936",-6.65698097305047e-15
"937",1.19835734951999e-17
"938",4.33153228677754e-17
"939",1.54694401990055e-16
"940",1.45928684877362e-16
"941",-4.55917448001314e-15
"942",-2.26759761845704e-17
"943",-1.13406644581082e-16
"944",2.65182977710945e-17
"945",-1.15765010031839e-16
"946",7.10098141756917e-17
"947",1.09533708562031e-16
"948",-0.00139151635938195
"949",-1.48991679702217e-16
"950",-3.08091817960394e-17
"951",4.46972891254057e-17
"952",1.26480944677583e-17
"953",-4.38560227663135e-17
"954",-1.52232291937851e-16
"955",3.22868323771209e-17
"956",-0.000547605581993499
"957",1.89023528007124e-17
"958",-6.48428896997365e-15
"959",-8.50506409594372e-17
"960",-1.24411071184663e-16
"961",1.26308652410645e-16
"962",1.3503220303059e-16
"963",-5.67019358790073e-17
"964",-1.14084678257774e-16
"965",-1.4968068567376e-10
