"","hub"
"248",1.46700303638862e-16
"249",-5.52136153377238e-17
"250",-4.94604732613021e-17
"251",2.11559886631972e-16
"252",2.1111712893707e-16
"253",-1.15590005530315e-16
"254",-9.65474303819757e-17
"255",7.64365412699522e-17
"256",3.49003030201117e-17
"257",-7.71070757666241e-17
"258",-7.6470932012042e-17
"259",1.25158622685622e-16
"260",-1.42413123595017e-16
"261",-8.86917033140914e-17
"262",-1.39101256382691e-16
"263",1.71908578504875e-16
"264",1.77196842039243e-16
"265",-1.11993184086634e-16
"266",-5.4987558916403e-17
"267",1.21659159745189e-16
"268",1.2157571299907e-16
"269",1.77967926370593e-16
"270",4.70431510325268e-17
"271",-1.91279409273694e-16
"272",-1.89351494763641e-16
"273",4.6631176455609e-17
"274",9.77641831566029e-17
"275",-8.15032333264386e-17
"276",9.16616274776667e-17
"277",-1.17430266928438e-16
"278",-1.20109959140638e-16
"279",3.29143526777204e-17
"280",9.23641286031991e-17
"281",1.29309897895053e-16
"282",2.07095902381688e-16
"283",1.30232669412199e-16
"284",-2.04009206158204e-16
"285",1.08352050216368e-16
"286",-1.35219018987267e-16
"287",1.54541519306296e-16
"288",4.31145424047681e-17
"289",-4.27476135401147e-17
"290",1.3709310212118e-16
"291",-1.38737222442093e-16
"292",1.45377733861643e-16
"293",-2.07581559739045e-16
"294",1.02749809403384e-16
"295",1.12465496708219e-16
"296",1.68553072960195e-16
"297",1.18943180460509e-16
"298",-5.7003315188743e-17
"299",-8.28868569721474e-17
"300",-1.24791505437447e-16
"301",-8.30694777748379e-17
"302",-1.07396192970038e-16
"303",-7.17121765076794e-17
"304",-5.64424012554361e-17
"305",1.87731612610017e-16
"306",-4.17411669672685e-17
"307",1.1560910317926e-16
"308",7.66905723202286e-17
"309",-8.4784953915266e-17
"310",1.61965770223234e-16
"311",-1.11272860562089e-16
"312",-1.10662704414707e-17
"313",-2.28384935261856e-17
"314",-3.72837428008866e-17
"315",7.20927670586641e-17
"316",-8.60267617818383e-17
"317",1.51473064224588e-16
"318",1.43364127256948e-16
"319",6.22067536062542e-18
"320",-1.5189763676199e-16
"321",-1.32880393515245e-16
"322",-2.4035419031983e-17
"323",-1.01106619157339e-16
"324",7.79172569415455e-17
"325",1.54977913062839e-16
"326",-1.2130617371928e-17
"327",7.99116004301494e-17
"328",-3.74482629690481e-17
"329",-7.63543337012493e-18
"330",2.92452020430523e-17
"331",1.02296152673544e-16
"332",5.4999857367757e-17
"333",4.53602592600841e-17
"334",2.24774718284734e-17
"335",1.0205391404077e-17
"336",4.75188721613523e-17
"337",9.3108443519056e-17
"338",1.78491876040494e-16
"339",5.50636072133694e-17
"340",1.04086237818463e-16
"341",-7.27482452793058e-17
"342",-7.46254128551316e-17
"343",-5.88379414281032e-18
"344",-9.69476005834068e-17
"345",-9.3458789094572e-17
"346",-1.88474056529546e-16
"347",1.6667729477419e-17
"348",-1.86957058194013e-16
"349",7.57151693485703e-17
"350",1.67720550674675e-17
"351",-7.27049898230429e-18
"352",-6.83593151288973e-17
"353",4.15790845330672e-17
"354",-4.46662603666247e-17
"355",-2.06352371525654e-16
"356",1.48127050253537e-16
"357",-7.19754198036282e-17
"358",6.59737957580666e-17
"359",-1.76669817563762e-17
"360",-9.67589477717056e-18
"361",-1.39476673961296e-16
"362",2.05291482685386e-16
"363",9.59303726809543e-17
"364",-6.06272119755755e-17
"365",-1.94770074351424e-17
"366",-1.7705837357694e-16
"367",9.89986311534908e-17
"368",-1.99510966744123e-16
"369",1.07183316624532e-16
"370",-1.45430956537531e-16
"371",-8.19891999759525e-17
"372",1.87782832475063e-17
"373",-1.34215067775288e-16
"374",2.03246593283052e-16
"375",1.43513238816807e-16
"376",-8.77870151412094e-17
"377",-8.79359259878372e-17
"378",2.68816924515715e-17
"379",-3.49226445879597e-17
"380",-1.0658790854433e-16
"381",-2.08663438636566e-16
"382",-8.29403106533517e-17
"383",9.33574750960662e-17
"384",-1.0731874416527e-16
"385",1.39399412651703e-16
"386",2.10231535567596e-16
"387",1.82501502750212e-18
"388",-6.10405911484912e-06
"389",1.42552084624121e-16
"390",-1.70542699007425e-16
"391",-1.20145503304303e-16
"392",-1.04447595013215e-16
"393",2.69530234544242e-17
"394",2.08832481542804e-16
"395",-3.5852790139668e-17
"396",-7.82301304267532e-18
"397",1.83516970295591e-16
"398",-1.85904153164773e-17
"399",4.67151953449279e-17
"400",1.20873783960781e-16
"401",4.83434497058755e-17
"402",-5.35685368011904e-17
"403",-6.7164548508368e-17
"404",-8.86353379913511e-17
"405",-1.63443182754187e-17
"406",9.30807317340068e-17
"407",-1.34161541763217e-16
"408",5.43217530913047e-17
"409",-7.91048351342228e-17
"410",8.04588530678418e-17
"411",2.07979336973372e-16
"412",1.67941191839906e-16
"413",-8.85938903818709e-18
"414",-1.16361849473891e-16
"415",1.18539429997343e-16
"416",1.88621814123529e-16
"417",1.81664192500274e-16
"418",1.43552225648238e-16
"419",-9.51076286813854e-17
"420",8.62552163886934e-17
"421",1.89616125844158e-16
"422",9.40268273187238e-18
"423",1.80806375091876e-17
"424",-8.46627143442842e-18
"425",2.26524570523726e-17
"426",1.47964340850484e-16
"427",9.06493076178309e-17
"428",-1.41432861689066e-16
"429",-8.31241595559904e-17
"430",-3.30092304004827e-17
"431",-7.67726109397727e-17
"432",7.13953907331249e-17
"433",1.87311282181505e-16
"434",-2.05549140756532e-16
"435",-1.803211461157e-17
"436",2.10904394158718e-16
"437",-1.5100245541299e-16
"438",2.00328276600972e-16
"439",5.18044082163517e-17
"440",4.38598373264518e-18
"441",-3.22139966265208e-17
"442",-1.01226438304051e-16
"443",-7.59803234076575e-17
"444",-1.53535269418423e-17
"445",1.97461912018269e-16
"446",1.59819778218837e-16
"447",-2.00801138778791e-16
"448",1.31974781491519e-16
"449",6.28931717052746e-17
"450",-4.83314182506506e-17
"451",-4.56079560152212e-17
"452",1.58731067159258e-16
"453",-2.24805635016086e-17
"454",-1.92144716530316e-16
"455",6.06715785219291e-17
"456",-1.43155302727121e-16
"457",-2.01227234339864e-16
"458",1.02642663505667e-16
"459",1.05610644179337e-16
"460",3.21100907388335e-17
"461",-1.32489869161675e-16
"462",-1.68764398319434e-16
"463",1.07998588217323e-16
"464",-1.1049751860913e-16
"465",-8.2814970542942e-17
"466",2.03534831111741e-17
"467",1.00145776625423e-16
"468",-7.01426355648665e-17
"469",1.62653953710846e-16
"470",1.23082829563418e-16
"471",1.64452745854477e-16
"472",-1.98833585606242e-17
"473",2.08942370404121e-16
"474",1.3693900742954e-16
"475",-4.21567715283326e-17
"476",2.88494389314582e-17
"477",1.7716336082056e-16
"478",-7.92398185235835e-17
"479",5.27059174215855e-17
"480",-1.42571960202285e-16
"481",1.59301563289775e-16
"482",-2.00889837431682e-16
"483",1.99235328494368e-16
"484",1.77771788970973e-16
"485",2.43153531029184e-18
"486",-1.14203651650257e-16
"487",-1.84073848100049e-16
"488",1.05833105922664e-16
"489",5.95492214979433e-17
"490",-1.1366482860677e-16
"491",1.89350647177403e-20
"492",-1.05695708000661e-16
"493",-7.26917976514461e-17
"494",-7.70693881991175e-17
"495",-1.08653123281257e-16
"496",1.96093053833593e-16
"497",1.14031921504837e-16
"498",1.18124925211409e-16
"499",-2.65783299857962e-17
"500",-6.47043875028895e-17
"501",-4.95116022374214e-17
"502",5.43313762936756e-17
"503",1.16468642922058e-16
"504",1.13287092623653e-16
"505",-6.49262053490202e-17
"506",1.41625371763115e-16
"507",-1.03097679621815e-16
"508",1.43979098140076e-16
"509",1.91317959328493e-16
"510",-6.86915343036008e-17
"511",-7.95127232991467e-07
"512",-1.89928935321182e-16
"513",6.70110450683937e-18
"514",-5.12926362892214e-17
"515",-1.76130194697528e-16
"516",2.04027303400945e-16
"517",-3.96937192000655e-17
"518",-9.36588423264613e-17
"519",1.44985357947288e-18
"520",1.88986074271508e-16
"521",2.47033690811277e-17
"522",-8.1254772542046e-18
"523",-1.15302792546346e-16
"524",1.84116519367077e-16
"525",2.42623572640561e-17
"526",-2.02723591664302e-16
"527",1.36553330852697e-17
"528",7.27442349701873e-17
"529",2.29245738562787e-17
"530",-1.03019130909191e-16
"531",1.25090405495339e-16
"532",1.38551681350423e-16
"533",5.3874755924096e-17
"534",-1.86697974694481e-16
"535",-1.96605651473701e-16
"536",1.03967276814617e-16
"537",1.82407035278966e-16
"538",1.59202886697875e-16
"539",-1.11896632892362e-17
"540",1.44095762267394e-16
"541",-7.5040966286325e-18
"542",1.67551692859863e-16
"543",-1.44936726481271e-16
"544",5.57052231783406e-17
"545",3.22937385994956e-17
"546",7.32481711211819e-17
"547",-9.0409731557203e-17
"548",-3.24696369008274e-17
"549",-1.57436859546932e-16
"550",-1.09413745653576e-16
"551",-1.42733239669424e-16
"552",-8.45771038890079e-17
"553",4.70968857485285e-17
"554",-1.84961602159066e-16
"555",-4.47450305303959e-17
"556",5.83557328632458e-17
"557",-1.67453812894047e-17
"558",1.90154165127405e-17
"559",4.16207815989266e-17
"560",1.09752385426726e-16
"561",1.76425816723514e-16
"562",3.32129264964771e-17
"563",1.17157739099977e-17
"564",8.8867829063612e-17
"565",1.6744755139609e-16
"566",1.2049426182208e-16
"567",-1.27821448966022e-16
"568",-1.16030679995467e-17
"569",-7.14444627235293e-17
"570",-1.5392032181946e-16
"571",1.08641516480878e-16
"572",-8.94885496352385e-17
"573",9.99453078073842e-17
"574",4.94847062761657e-17
"575",1.77649057927491e-16
"576",1.70783739901921e-17
"577",1.13301259094567e-16
"578",-1.24846754112449e-16
"579",3.66908325880032e-18
"580",2.1049265978414e-16
"581",9.93228377245762e-17
"582",-6.97846424068769e-17
"583",3.16629061174208e-17
"584",1.32721506567482e-16
"585",-1.96518315738539e-16
"586",1.54813677809541e-16
"587",-1.2535985489449e-16
"588",-1.89186479087316e-16
"589",1.39105651748502e-16
"590",-4.48947282445585e-17
"591",1.8527526408168e-16
"592",6.4475536096215e-17
"593",8.79619013096819e-17
"594",-4.08526418537096e-18
"595",-1.38236091257916e-16
"596",-1.41664972354063e-16
"597",-9.5960010868913e-17
"598",7.22202880400942e-17
"599",-1.27974304362999e-16
"600",-5.55782177981171e-17
"601",1.9218037582386e-16
"602",1.93823511524949e-16
"603",1.46599716423183e-16
"604",-1.1352197689133e-16
"605",1.85741186413374e-16
"606",-8.14682758841364e-18
"607",-1.81739009678728e-16
"608",1.18613837348268e-16
"609",1.25198015630815e-16
"610",1.74134302116865e-16
"611",-8.46657274638045e-17
"612",-8.7441173570364e-17
"613",2.27616785017604e-18
"614",1.00975952108098e-16
"615",-8.9410320538097e-17
"616",5.14866947556262e-17
"617",1.26702282595527e-16
"618",1.13229443453626e-16
"619",2.70602603166801e-17
"620",1.28873179594746e-17
"621",-1.52818729486239e-16
"622",-2.01408492763024e-16
"623",2.35488798652804e-17
"624",1.9715490821476e-16
"625",-1.01070690233966e-17
"626",1.98064370502829e-16
"627",-1.07083189742261e-16
"628",-3.88264820823818e-17
"629",-1.36854338224284e-16
"630",7.22996026897404e-17
"631",1.13471001950212e-16
"632",-1.54793341052498e-17
"633",2.93900213191913e-17
"634",4.08891789894927e-17
"635",-2.06892640751271e-16
"636",-1.98432771582083e-16
"637",-1.48076768865746e-16
"638",-1.5557507414937e-16
"639",7.9700774753617e-17
"640",1.4904249578055e-16
"641",-2.11688868206173e-16
"642",-5.91699980563507e-17
"643",1.35180829063806e-17
"644",-1.83473703559047e-16
"645",-8.0898147441515e-17
"646",-1.33618777999703e-16
"647",-1.76133231527638e-17
"648",-3.07532846969825e-17
"649",1.44502653016436e-16
"650",-1.88543171508246e-16
"651",-1.3570641382379e-16
"652",1.46342569521068e-16
"653",1.94131071053398e-16
"654",6.61433128240353e-17
"655",1.65491654638365e-16
"656",1.70997547524938e-16
"657",-7.95019571553561e-18
"658",2.0191702960964e-16
"659",-2.6018956971215e-17
"660",-1.51282486226079e-16
"661",-7.17650239165936e-18
"662",-7.41102344523868e-17
"663",-1.00465299333154e-16
"664",-8.41291854599874e-17
"665",2.01921885282263e-16
"666",1.30533083430558e-16
"667",-7.23331155581012e-17
"668",6.51452065036209e-17
"669",1.83866959004202e-16
"670",1.51814421142694e-16
"671",-1.78138985343072e-16
"672",1.17850966717505e-16
"673",5.09249872274807e-17
"674",-3.651870318435e-17
"675",1.4133516073442e-16
"676",2.01149976557685e-16
"677",-8.08318931325791e-17
"678",-1.11312809403971e-16
"679",-9.03603304943733e-17
"680",1.78968011141908e-16
"681",-3.8071115663284e-17
"682",-1.79952665373036e-16
"683",-1.82041772744136e-16
"684",2.94401727163525e-17
"685",-2.52555557155665e-18
"686",-1.39902178109958e-16
"687",-1.77504998989484e-16
"688",-4.29344570932266e-17
"689",-9.50351346606754e-17
"690",-8.19421401912669e-18
"691",3.88956834036146e-18
"692",1.43248185609394e-16
"693",-2.01262623414208e-16
"694",-3.1478673248611e-17
"695",9.61039280682443e-17
"696",-1.3302136058506e-17
"697",-8.38602775057465e-17
"698",-7.0728204778519e-17
"699",1.70895347703883e-16
"700",-2.07112620991795e-17
"701",-4.69791380583717e-17
"702",-7.11545444233832e-17
"703",2.06115486345316e-18
"704",-3.03617117641868e-17
"705",-3.76212175426013e-17
"706",2.49452146222587e-17
"707",1.48145526673035e-16
"708",-9.62779010312565e-19
"709",-9.81082878517799e-17
"710",1.97881003819985e-16
"711",1.89805270578922e-16
"712",-9.37076723830427e-18
"713",7.61163239333524e-17
"714",1.96407901055323e-16
"715",1.08303196935157e-16
"716",1.66541408528605e-16
"717",4.95233829111005e-17
"718",-2.19824342327584e-17
"719",-4.12618004233969e-17
"720",-4.70475382820971e-17
"721",-1.84328309493189e-16
"722",-1.15163586813635e-16
"723",-5.57514882698593e-18
"724",5.64823219134443e-18
"725",-6.3583868971836e-17
"726",-8.35509134935019e-17
"727",3.92570627824422e-17
"728",5.55648645632024e-18
"729",8.55785633451962e-18
"730",-8.91222416977262e-17
"731",-1.44377574667294e-17
"732",9.44940945041269e-17
"733",-4.48131354914274e-17
"734",9.30763563358186e-17
"735",-8.61023430378709e-17
"736",-1.29386658702336e-17
"737",-1.85512356734557e-16
"738",1.12118397188564e-16
"739",3.67664457295702e-17
"740",-4.14194848549627e-17
"741",-1.19514277746821e-16
"742",-1.78151158091083e-16
"743",-7.68628153579513e-17
"744",-1.35619141166478e-16
"745",-1.16195575460632e-17
"746",1.14416086776094e-16
"747",1.51154537602385e-16
"748",-1.68796635427857e-16
"749",1.0480780912147e-16
"750",-6.40954396478793e-17
"751",2.10381160247586e-16
"752",-1.84732927308285e-16
"753",9.52943254012458e-17
"754",-1.52027797232888e-16
"755",9.39265084717044e-17
"756",-1.91294430089881e-16
"757",-2.89137475490969e-18
"758",1.59816736203658e-16
"759",3.52963536112577e-17
"760",-8.58620381659118e-17
"761",2.69695097610472e-17
"762",1.66448435991786e-16
"763",-1.12778960888351e-16
"764",1.69094611623022e-16
"765",2.48943479562978e-17
"766",6.58149191672572e-17
"767",8.58950891184921e-17
"768",-1.08713802551577e-16
"769",6.85404784024312e-17
"770",7.14050930132172e-17
"771",1.88201248703226e-16
"772",-3.09836942839132e-17
"773",6.23458422741567e-18
"774",1.26493930929156e-16
"775",1.62825946670442e-16
"776",-2.01431153419873e-16
"777",-1.54456261474282e-16
"778",3.45524602712335e-18
"779",5.6380412552837e-17
"780",-1.29240976710698e-16
"781",1.43276024515979e-16
"782",1.44589965621713e-16
"783",1.87358644518797e-16
"784",1.48697265256348e-16
"785",1.34835656971098e-17
"786",5.0678226999047e-17
"787",-1.62000592850295e-16
"788",3.21176861522599e-17
"789",3.71383006021819e-17
"790",-6.41225769778655e-17
"791",8.12278168294022e-17
"792",1.86564151135221e-16
"793",-1.33244824712741e-16
"794",-1.68444541961313e-16
"795",-1.77569517240724e-16
"796",-1.6995224864248e-16
"797",-1.14631408845792e-16
"798",1.39592967148403e-16
"799",-3.06724289599648e-17
"800",1.979892349655e-16
"801",-1.28514068733835e-16
"802",-9.36739231030259e-18
"803",-1.53107713186385e-16
"804",9.44361900874422e-17
"805",-1.56287008111271e-16
"806",-3.67763469122003e-17
"807",4.69083100727044e-17
"808",-1.32105521028842e-16
"809",-1.08761735478969e-17
"810",-1.86458670422947e-16
"811",3.38890250991484e-17
"812",-3.38896712369944e-17
"813",-1.05726453102759e-16
"814",-1.61492405640155e-16
"815",6.86124339875956e-17
"816",1.31343455142472e-16
"817",-1.03170376143225e-16
"818",-9.26869999387261e-17
"819",-1.6110597037526e-16
"820",1.81116493488392e-16
"821",-8.88963833706005e-17
"822",-1.60649068476568e-16
"823",5.94565493575617e-17
"824",1.74196490713506e-16
"825",1.4339547504912e-16
"826",3.52777012260971e-17
"827",1.70724532463203e-16
"828",-7.40942375148378e-17
"829",-2.65946816429921e-17
"830",-1.32569021279193e-16
"831",-1.60145688198293e-16
"832",-1.13930784147481e-16
"833",-5.72257487104378e-17
"834",-1.6756394572673e-16
"835",-1.60954796556478e-16
"836",5.72575597540727e-18
"837",1.64118346918865e-16
"838",5.18596018352479e-17
"839",4.97124154765982e-17
"840",-7.95037874243382e-17
"841",1.60551512092354e-16
"842",1.79331564919047e-16
"843",1.50859579031835e-16
"844",9.46911217474343e-18
"845",-8.8429581976267e-17
"846",1.11224080632209e-16
"847",4.62396722525235e-17
"848",-2.01356097369163e-16
"849",-5.45787812932754e-17
"850",-7.67795648463205e-17
"851",-1.7271508799366e-16
"852",5.82689124920793e-17
"853",-1.52458696363099e-16
"854",-1.24701352810309e-16
"855",3.0246452244726e-17
"856",1.80978875629343e-16
"857",5.80004361686076e-19
"858",6.8461942844188e-18
"859",2.08356986103362e-17
"860",1.45429662107871e-19
"861",-1.02070213571917e-16
"862",-1.83075076407768e-16
"863",8.4693558471408e-17
"864",1.4987681390237e-16
"865",1.65178909000331e-16
"866",1.78086359618483e-16
"867",-1.99971531458566e-16
"868",3.88138208347522e-17
"869",1.10604750348079e-16
"870",-1.96786807646917e-16
"871",-1.40913788514889e-16
"872",1.27987520698509e-16
"873",1.56806039288834e-16
"874",1.28853024689733e-16
"875",6.8249217178474e-17
"876",-3.2012016817568e-17
"877",2.53838872324667e-17
"878",-3.6400111400622e-17
"879",2.84626761159655e-17
"880",5.57264850420856e-17
"881",4.98315435641925e-17
"882",-4.24184261398216e-17
"883",2.99501199835657e-17
"884",1.49112019289028e-16
"885",-7.22426365710457e-17
"886",-2.09791127928643e-16
"887",-8.40773047139166e-17
"888",4.1213680856504e-17
"889",-1.4813066110144e-16
"890",-1.3530281492076e-16
"891",-1.24122097328905e-16
"892",9.59298142185541e-15
"893",2.07925146760268e-16
"894",8.57877518524465e-18
"895",-5.89389077157925e-17
"896",-6.20768151491626e-17
"897",-6.15358483818413e-17
"898",-1.26576799605552e-16
"899",5.19405262438483e-17
"900",6.05511070483118e-17
"901",4.67682028509623e-17
"902",7.04647907928152e-17
"903",-8.19561048498014e-17
"904",1.50344773328773e-16
"905",8.84495457084838e-17
"906",-7.06840743883773e-17
"907",-1.49747299795844e-16
"908",7.83649090936245e-17
"909",1.50830580791318e-16
"910",-4.33423757534211e-17
"911",2.09664161942093e-16
"912",-1.78621337574732e-16
"913",4.99759923159422e-17
"914",-7.00063677606262e-18
"915",6.56526801817834e-17
"916",1.00167118785136e-16
"917",8.8508233153778e-17
"918",-1.41245490905092e-16
"919",1.58874937920983e-16
"920",-3.08880714784973e-06
"921",1.91336396115464e-16
"922",1.77287529541335e-17
"923",5.21697639947743e-17
"924",1.45723326738441e-16
"925",-1.08243407045494e-16
"926",-7.03582501802593e-17
"927",2.07325983317994e-16
"928",-1.24785764828323e-16
"929",-2.57642329791518e-17
"930",8.94938892261656e-17
"931",3.5625690859916e-17
"932",7.57926612034676e-17
"933",-6.18201910916768e-18
"934",-9.28066892812771e-17
"935",-1.4547593011631e-16
"936",-7.43218352464013e-15
"937",1.47816091660883e-17
"938",5.39034916253694e-17
"939",1.90525988115561e-16
"940",1.80320447032226e-16
"941",-5.24366080377425e-15
"942",-2.79609856199986e-17
"943",-1.4050632174009e-16
"944",3.28605546529964e-17
"945",-1.43989894973276e-16
"946",8.7559826986815e-17
"947",1.35035428948185e-16
"948",-0.00142877756611585
"949",-1.84485904030067e-16
"950",-3.79645641049105e-17
"951",5.55270720075421e-17
"952",1.56514808360097e-17
"953",-5.42600074015164e-17
"954",-1.88625239624295e-16
"955",3.97732642830971e-17
"956",-0.00057951659491979
"957",2.33518883453998e-17
"958",-6.75863495102314e-15
"959",-1.05382910237466e-16
"960",-1.5438957525198e-16
"961",1.56602298813508e-16
"962",1.67378767523281e-16
"963",-6.99781207105215e-17
"964",-1.40988093461882e-16
"965",-2.07597213928385e-10
