"","hub"
"182",2.53006799011125e-17
"183",-1.64285521337578e-16
"184",-2.29039636548476e-16
"185",-8.02063185547404e-17
"186",1.51200765409809e-16
"187",-9.55158677619765e-17
"188",-2.17221998080136e-16
"189",1.32380487240246e-16
"190",-1.91417183806835e-16
"191",1.52638532117789e-17
"192",-3.15808206894814e-18
"193",-5.33172564319029e-17
"194",-1.68220614689669e-16
"195",-1.35970089125504e-16
"196",2.00254704789119e-17
"197",-2.39691967286119e-16
"198",-7.0344307752906e-17
"199",3.22437303591628e-17
"200",-1.72902630539409e-16
"201",-1.00314221213575e-16
"202",-1.07433318418971e-16
"203",-2.58738972954905e-16
"204",-2.4112530055726e-16
"205",-1.86253209741135e-16
"206",1.11805197864103e-16
"207",-1.98355927317599e-17
"208",-7.64020470283054e-18
"209",2.1050667781868e-16
"210",4.57132442423246e-17
"211",-4.0790795238368e-17
"212",-1.99868190647614e-16
"213",3.19242582220842e-17
"214",-1.21842267390626e-16
"215",-1.95675637689173e-16
"216",-1.14519086079902e-16
"217",-1.60089343744527e-16
"218",-1.09607357268936e-16
"219",-1.28115689121674e-16
"220",2.5536262576385e-16
"221",-2.04682307949289e-16
"222",-1.32589237477238e-17
"223",1.94630800324299e-17
"224",2.30682002133078e-16
"225",-1.1337196271685e-16
"226",5.87345949423693e-18
"227",-8.89305919644926e-17
"228",-9.66433227339954e-17
"229",1.5922158492593e-16
"230",-2.21689045704301e-16
"231",-1.94399895576837e-16
"232",-2.07491732262702e-16
"233",-2.33676138854589e-17
"234",1.91758227051983e-16
"235",2.63495610874053e-17
"236",-2.60165637093397e-16
"237",1.50980063399325e-16
"238",2.86383229835127e-17
"239",9.77983780449322e-17
"240",-7.7859196296304e-18
"241",-2.02068712925275e-16
"242",3.19744731291954e-17
"243",1.72249441022733e-17
"244",-1.62832664701639e-16
"245",7.13355792654197e-17
"246",1.53335648483677e-16
"247",-2.6519276255469e-16
"248",1.84024616265357e-16
"249",-6.92488581936144e-17
"250",-6.17524012344965e-17
"251",2.66138539613327e-16
"252",2.65420195388578e-16
"253",-1.44751911643071e-16
"254",-1.20581457217178e-16
"255",9.59801440715264e-17
"256",4.35899941192955e-17
"257",-9.66651361227617e-17
"258",-9.57564355192208e-17
"259",1.56402770870776e-16
"260",-1.78719594068284e-16
"261",-1.10977990576139e-16
"262",-1.75046366162007e-16
"263",2.1474763482629e-16
"264",2.21704999470284e-16
"265",-1.40362687093659e-16
"266",-6.85345651673672e-17
"267",1.51654777043518e-16
"268",1.51750741663406e-16
"269",2.22597825218134e-16
"270",5.90436359835587e-17
"271",-2.39931522614229e-16
"272",-2.37306192108885e-16
"273",5.85805000671997e-17
"274",1.22759497086323e-16
"275",-1.02077226511209e-16
"276",1.14483560486305e-16
"277",-1.47482228972006e-16
"278",-1.50893775223808e-16
"279",4.12810650879251e-17
"280",1.15678426480082e-16
"281",1.62754916776803e-16
"282",2.59034679516338e-16
"283",1.63669657499148e-16
"284",-2.56685139820015e-16
"285",1.36039020148449e-16
"286",-1.69790928632688e-16
"287",1.93302842198147e-16
"288",5.40259099966606e-17
"289",-5.36487680189291e-17
"290",1.72080703046772e-16
"291",-1.74677257767245e-16
"292",1.81799011241142e-16
"293",-2.59636087054177e-16
"294",1.29315381260659e-16
"295",1.41765771208694e-16
"296",2.11683565877663e-16
"297",1.49311187972225e-16
"298",-7.16044602139038e-17
"299",-1.04211274650783e-16
"300",-1.5665935453886e-16
"301",-1.04198845613364e-16
"302",-1.34355644567642e-16
"303",-8.99046792884133e-17
"304",-7.09737409330362e-17
"305",2.35669759721423e-16
"306",-5.20896688838982e-17
"307",1.44945244447671e-16
"308",9.62560902198431e-17
"309",-1.06239074606823e-16
"310",2.02696039688662e-16
"311",-1.39470537303985e-16
"312",-1.3888663071352e-17
"313",-2.85955611829267e-17
"314",-4.66087818476799e-17
"315",9.04675233741641e-17
"316",-1.07537540577156e-16
"317",1.89587387469743e-16
"318",1.79506278538117e-16
"319",7.79317220925394e-18
"320",-1.91402821919275e-16
"321",-1.66160537632743e-16
"322",-3.01504406884127e-17
"323",-1.2681233754831e-16
"324",9.76756327191337e-17
"325",1.93948123501751e-16
"326",-1.51589824129911e-17
"327",1.00539912543883e-16
"328",-4.67515325886814e-17
"329",-9.59057922465128e-18
"330",3.6629240747263e-17
"331",1.28028978100129e-16
"332",6.88688380290196e-17
"333",5.67414860415978e-17
"334",2.81501386673152e-17
"335",1.27930617118575e-17
"336",5.95547748955633e-17
"337",1.17350045733285e-16
"338",2.23659319279021e-16
"339",6.89112781211277e-17
"340",1.30253778984991e-16
"341",-9.14526821161725e-17
"342",-9.36106582773283e-17
"343",-7.40737454675416e-18
"344",-1.21353613762905e-16
"345",-1.17305318808902e-16
"346",-2.36284349119216e-16
"347",2.08104442431948e-17
"348",-2.33530642545005e-16
"349",9.48152017995663e-17
"350",2.0956450674669e-17
"351",-9.09938803019152e-18
"352",-8.56878932902639e-17
"353",5.20899147919862e-17
"354",-5.60743119061928e-17
"355",-2.58348669218856e-16
"356",1.86128644755014e-16
"357",-9.00522431089898e-17
"358",8.26479759449849e-17
"359",-2.21914873641783e-17
"360",-1.20942450769065e-17
"361",-1.7434708247536e-16
"362",2.57696520894825e-16
"363",1.19900578076295e-16
"364",-7.5768851772014e-17
"365",-2.44572315322088e-17
"366",-2.21725169166926e-16
"367",1.23795752366631e-16
"368",-2.49213302665821e-16
"369",1.34255997704162e-16
"370",-1.82583483908294e-16
"371",-1.03200421512378e-16
"372",2.3490114987173e-17
"373",-1.68494426786793e-16
"374",2.54233850193486e-16
"375",1.80020439984078e-16
"376",-1.09547647483264e-16
"377",-1.103593327599e-16
"378",3.36243819294422e-17
"379",-4.37968616347223e-17
"380",-1.33778662777095e-16
"381",-2.61458869860148e-16
"382",-1.03942719837182e-16
"383",1.16924403056521e-16
"384",-1.34900653008104e-16
"385",1.74579488466053e-16
"386",2.63136941625622e-16
"387",2.28829452550336e-18
"388",-8.31554125985858e-06
"389",1.78937587632114e-16
"390",-2.13576368083795e-16
"391",-1.50467358844137e-16
"392",-1.30946314933859e-16
"393",3.36358778632586e-17
"394",2.62533076626808e-16
"395",-4.50400950203268e-17
"396",-9.81445602726055e-18
"397",2.2985092273577e-16
"398",-2.33930448577671e-17
"399",5.87263885065999e-17
"400",1.51268780264901e-16
"401",6.07033878015286e-17
"402",-6.74208657612874e-17
"403",-8.42071459495097e-17
"404",-1.11381068765535e-16
"405",-2.05325497411509e-17
"406",1.16695122418975e-16
"407",-1.67752462460384e-16
"408",6.79499947144283e-17
"409",-9.86929351578367e-17
"410",1.00809658564625e-16
"411",2.60251048836513e-16
"412",2.1032151275386e-16
"413",-1.11222004691349e-17
"414",-1.46520340468082e-16
"415",1.48169056663899e-16
"416",2.35591452355385e-16
"417",2.28144183498316e-16
"418",1.80552349938788e-16
"419",-1.19052365007652e-16
"420",1.07673082782975e-16
"421",2.38975877537915e-16
"422",1.17726083617932e-17
"423",2.27361890089251e-17
"424",-1.05872391198721e-17
"425",2.84696996192431e-17
"426",1.8569544398923e-16
"427",1.13495993269255e-16
"428",-1.7686806906864e-16
"429",-1.03768154953999e-16
"430",-4.12376691275753e-17
"431",-9.61803960795367e-17
"432",8.99295259090945e-17
"433",2.35114955447231e-16
"434",-2.58395880821239e-16
"435",-2.2572577121735e-17
"436",2.64300353161503e-16
"437",-1.89464983319675e-16
"438",2.4975229689642e-16
"439",6.51999159300984e-17
"440",5.48101579884427e-18
"441",-4.03240339482701e-17
"442",-1.26786927340995e-16
"443",-9.54344098511772e-17
"444",-1.92176384623746e-17
"445",2.47101957210136e-16
"446",2.00202297132455e-16
"447",-2.51347392043996e-16
"448",1.65868970291279e-16
"449",7.88795042123716e-17
"450",-6.0630641918231e-17
"451",-5.70676544413015e-17
"452",1.98310452605535e-16
"453",-2.80238171408459e-17
"454",-2.41797759893476e-16
"455",7.57507773303869e-17
"456",-1.78900475551893e-16
"457",-2.5163045151389e-16
"458",1.27885788292671e-16
"459",1.31843027667491e-16
"460",4.01713085321278e-17
"461",-1.66550777407062e-16
"462",-2.11665980273714e-16
"463",1.35929748272356e-16
"464",-1.379411257142e-16
"465",-1.03530621156704e-16
"466",2.55423770934895e-17
"467",1.25699166867842e-16
"468",-8.76856930717037e-17
"469",2.03566437533199e-16
"470",1.54015575627832e-16
"471",2.05373590124405e-16
"472",-2.4948069149537e-17
"473",2.62882320963753e-16
"474",1.72303991005301e-16
"475",-5.28737863678713e-17
"476",3.62684045481735e-17
"477",2.22180481639042e-16
"478",-9.95460002089998e-17
"479",6.6075351186549e-17
"480",-1.78523189048442e-16
"481",2.00170058294174e-16
"482",-2.51342524087467e-16
"483",2.50121877306704e-16
"484",2.22991171896782e-16
"485",3.04902307965109e-18
"486",-1.42700042525559e-16
"487",-2.302372951376e-16
"488",1.32443248248235e-16
"489",7.42714467999592e-17
"490",-1.42940996951881e-16
"491",2.37020966873499e-20
"492",-1.32419377658096e-16
"493",-9.13270952650712e-17
"494",-9.64318799588803e-17
"495",-1.35943735093795e-16
"496",2.46689919897456e-16
"497",1.43242797282841e-16
"498",1.47944736672719e-16
"499",-3.32218475588563e-17
"500",-8.07388754447471e-17
"501",-6.1811059671362e-17
"502",6.81216374066688e-17
"503",1.45900877615061e-16
"504",1.41565760551363e-16
"505",-8.12002890480353e-17
"506",1.77174437743448e-16
"507",-1.29927518099535e-16
"508",1.80623695175873e-16
"509",2.39968762154275e-16
"510",-8.60172082221391e-17
"511",-6.94793455002925e-07
"512",-2.38270190306553e-16
"513",8.40036178420379e-18
"514",-6.40759575825839e-17
"515",-2.19680369928724e-16
"516",2.55701036497166e-16
"517",-4.95655292026322e-17
"518",-1.17610098632093e-16
"519",1.81269080413812e-18
"520",2.37236229017091e-16
"521",3.09938018939562e-17
"522",-1.01990803103314e-17
"523",-1.44499663812568e-16
"524",2.30503024223123e-16
"525",3.03988027768716e-17
"526",-2.54020040177626e-16
"527",1.71388810249323e-17
"528",9.07116382856503e-17
"529",2.87257383024575e-17
"530",-1.28981056514024e-16
"531",1.56691411864824e-16
"532",1.74554854513118e-16
"533",6.76840356100634e-17
"534",-2.33674571673937e-16
"535",-2.4706534378842e-16
"536",1.30201300566658e-16
"537",2.2798522430215e-16
"538",1.99695730472678e-16
"539",-1.3979872985974e-17
"540",1.80766779429602e-16
"541",-9.39451170055231e-18
"542",2.09553367487246e-16
"543",-1.81292567728146e-16
"544",6.9794684708387e-17
"545",4.03333786425398e-17
"546",9.17621401474241e-17
"547",-1.13359646833354e-16
"548",-4.07795840196931e-17
"549",-1.97639359021113e-16
"550",-1.37382313840023e-16
"551",-1.79002234594293e-16
"552",-1.05996455220158e-16
"553",5.88885294991947e-17
"554",-2.31261161439531e-16
"555",-5.59839399841989e-17
"556",7.31694080178095e-17
"557",-2.0992181083049e-17
"558",2.38049855870887e-17
"559",5.22028406480016e-17
"560",1.37696474528553e-16
"561",2.20949070680442e-16
"562",4.1705803173286e-17
"563",1.46604863452016e-17
"564",1.11744856993949e-16
"565",2.09336244877766e-16
"566",1.50228662840246e-16
"567",-1.60260691217226e-16
"568",-1.45854797946174e-17
"569",-8.96532126804941e-17
"570",-1.92664777556407e-16
"571",1.36051159175681e-16
"572",-1.12476889084781e-16
"573",1.25343519425585e-16
"574",6.21025498800912e-17
"575",2.23069006740827e-16
"576",2.13785049905766e-17
"577",1.41976467856679e-16
"578",-1.56198133159624e-16
"579",4.59401542784733e-18
"580",2.64063954561875e-16
"581",1.2432962969304e-16
"582",-8.73919304379141e-17
"583",3.97156575347643e-17
"584",1.66210197289391e-16
"585",-2.46116269167463e-16
"586",1.94562044515231e-16
"587",-1.56971224331231e-16
"588",-2.37174057179333e-16
"589",1.74761249548758e-16
"590",-5.62217625719586e-17
"591",2.31693403863559e-16
"592",8.10443659215483e-17
"593",1.10090976147134e-16
"594",-5.12742351250624e-18
"595",-1.73215655455245e-16
"596",-1.77007618420072e-16
"597",-1.20304939803559e-16
"598",9.05503414984622e-17
"599",-1.6023741200478e-16
"600",-7.00596485370645e-17
"601",2.4121861948421e-16
"602",2.43339210382093e-16
"603",1.8450929824361e-16
"604",-1.416605738404e-16
"605",2.32527894485325e-16
"606",-1.02537522210634e-17
"607",-2.2799451028359e-16
"608",1.48165216867946e-16
"609",1.57222359091072e-16
"610",2.18226377761042e-16
"611",-1.06047916776613e-16
"612",-1.09476042001788e-16
"613",2.85779079511212e-18
"614",1.26086612556369e-16
"615",-1.12363802960856e-16
"616",6.45565028420062e-17
"617",1.58755135877328e-16
"618",1.42075249098586e-16
"619",3.40307421561274e-17
"620",1.61562013892555e-17
"621",-1.91971895973727e-16
"622",-2.53972310598367e-16
"623",2.93859674106811e-17
"624",2.47309308335695e-16
"625",-1.2606060197932e-17
"626",2.48842002951943e-16
"627",-1.34212427021345e-16
"628",-4.85951076299939e-17
"629",-1.70951601923604e-16
"630",9.02108115103173e-17
"631",1.42176823168431e-16
"632",-1.93789023044197e-17
"633",3.69055068891485e-17
"634",5.10837584503398e-17
"635",-2.59067733679977e-16
"636",-2.48299963032415e-16
"637",-1.85816952161431e-16
"638",-1.94950911119311e-16
"639",1.00041008458193e-16
"640",1.86983851924951e-16
"641",-2.64496220479e-16
"642",-7.40543968137392e-17
"643",1.69123791511066e-17
"644",-2.28862577734409e-16
"645",-1.01236918707409e-16
"646",-1.67711964441879e-16
"647",-2.20684363122373e-17
"648",-3.87044982904596e-17
"649",1.80432677972572e-16
"650",-2.36232067370946e-16
"651",-1.70517470636108e-16
"652",1.82918967346822e-16
"653",2.43471788613421e-16
"654",8.33586684653265e-17
"655",2.0679506068484e-16
"656",2.13824355256972e-16
"657",-9.96104757369091e-18
"658",2.539065201787e-16
"659",-3.26856898374785e-17
"660",-1.88936537824949e-16
"661",-8.98373172569978e-18
"662",-9.27388276031284e-17
"663",-1.25783475159828e-16
"664",-1.05331043109247e-16
"665",2.53275625463269e-16
"666",1.63633106138444e-16
"667",-9.0632691562924e-17
"668",8.1932636299915e-17
"669",2.30286636236417e-16
"670",1.9062779189704e-16
"671",-2.24070551067265e-16
"672",1.48073620794672e-16
"673",6.35577896036433e-17
"674",-4.58118708280325e-17
"675",1.77223710743224e-16
"676",2.51157208709402e-16
"677",-1.01600697988164e-16
"678",-1.39222827278948e-16
"679",-1.13475698618775e-16
"680",2.24742591864932e-16
"681",-4.76847765998273e-17
"682",-2.25925039828267e-16
"683",-2.28088370855817e-16
"684",3.69462129807369e-17
"685",-3.15957124166908e-18
"686",-1.75242949697788e-16
"687",-2.22944338705652e-16
"688",-5.40415948640227e-17
"689",-1.18791548537517e-16
"690",-1.02386632329585e-17
"691",4.8812206547951e-18
"692",1.7973205967026e-16
"693",-2.52590058922904e-16
"694",-3.94409194710506e-17
"695",1.20256926721874e-16
"696",-1.66629422735157e-17
"697",-1.05435778374874e-16
"698",-8.86310297814428e-17
"699",2.13598689985238e-16
"700",-2.58838752817323e-17
"701",-5.88471946075657e-17
"702",-8.93622581191301e-17
"703",2.58329656355279e-18
"704",-3.800810254464e-17
"705",-4.73072793535147e-17
"706",3.11629600388022e-17
"707",1.85402828051804e-16
"708",-1.20520731358611e-18
"709",-1.22771052388742e-16
"710",2.48645273951326e-16
"711",2.38273577316794e-16
"712",-1.17160007490717e-17
"713",9.50617196076193e-17
"714",2.4721934983038e-16
"715",1.35371211463627e-16
"716",2.08493540108597e-16
"717",6.21546787466787e-17
"718",-2.75648932824592e-17
"719",-5.16144862163976e-17
"720",-5.90265588599558e-17
"721",-2.31370440715296e-16
"722",-1.44360793392893e-16
"723",-6.97299050741677e-18
"724",7.08361351374922e-18
"725",-7.96323088416029e-17
"726",-1.04614716120135e-16
"727",4.8898209709587e-17
"728",6.96837743718884e-18
"729",1.07103646640993e-17
"730",-1.11696957198883e-16
"731",-1.81309757904314e-17
"732",1.18693200558327e-16
"733",-5.60666591431708e-17
"734",1.16765165711448e-16
"735",-1.07782731784147e-16
"736",-1.61786316943779e-17
"737",-2.32527413390726e-16
"738",1.40712898732881e-16
"739",4.59624002611243e-17
"740",-5.17498862825396e-17
"741",-1.50205896652628e-16
"742",-2.23198887066879e-16
"743",-9.63133289878102e-17
"744",-1.70591443299649e-16
"745",-1.45964436542581e-17
"746",1.43123832933798e-16
"747",1.88994503396166e-16
"748",-2.1190627135303e-16
"749",1.32036149835067e-16
"750",-8.04086995365981e-17
"751",2.62718809673482e-16
"752",-2.3151814536726e-16
"753",1.19360196100761e-16
"754",-1.9111554385249e-16
"755",1.17289875759219e-16
"756",-2.40220144797623e-16
"757",-3.61363924072692e-18
"758",1.99962870536995e-16
"759",4.43458354035958e-17
"760",-1.07521664715614e-16
"761",3.37529880408825e-17
"762",2.08353749780569e-16
"763",-1.40796506376655e-16
"764",2.12327280259928e-16
"765",3.11729481727939e-17
"766",8.24181275295638e-17
"767",1.07520162865078e-16
"768",-1.36591934438291e-16
"769",8.57895780571452e-17
"770",8.99671265426228e-17
"771",2.36145120526191e-16
"772",-3.89209157841769e-17
"773",7.80735649001298e-18
"774",1.58117409821083e-16
"775",2.04903701794862e-16
"776",-2.51953532712458e-16
"777",-1.93612635109797e-16
"778",4.32708253134185e-18
"779",7.05836522524142e-17
"780",-1.61483623845165e-16
"781",1.79045595531773e-16
"782",1.80972497250356e-16
"783",2.35111695103602e-16
"784",1.86278863633576e-16
"785",1.6905957814545e-17
"786",6.32022104672483e-17
"787",-2.03690002200088e-16
"788",4.01199652744858e-17
"789",4.66677788821789e-17
"790",-8.03420609135444e-17
"791",1.01637756293851e-16
"792",2.33377710645385e-16
"793",-1.67297459707768e-16
"794",-2.11471795092472e-16
"795",-2.22981618772688e-16
"796",-2.12785603775818e-16
"797",-1.43139665790459e-16
"798",1.7492272360369e-16
"799",-3.84398110539928e-17
"800",2.49393623965146e-16
"801",-1.60864545003103e-16
"802",-1.17950659605644e-17
"803",-1.91593716708131e-16
"804",1.18112502771606e-16
"805",-1.957615099335e-16
"806",-4.61839233903985e-17
"807",5.88161351992244e-17
"808",-1.65490324104601e-16
"809",-1.36155440503164e-17
"810",-2.33906905626301e-16
"811",4.2423525292184e-17
"812",-4.24179832205079e-17
"813",-1.31759229411392e-16
"814",-2.02016742353831e-16
"815",8.59394039635517e-17
"816",1.64770025206816e-16
"817",-1.29193057339992e-16
"818",-1.16502235889746e-16
"819",-2.01891127383765e-16
"820",2.26693943578033e-16
"821",-1.11652372918731e-16
"822",-2.01407356342182e-16
"823",7.44981890675324e-17
"824",2.17987870611571e-16
"825",1.79930688233085e-16
"826",4.41823112293088e-17
"827",2.14035756844153e-16
"828",-9.26081070630569e-17
"829",-3.32968160651387e-17
"830",-1.66298045322563e-16
"831",-2.00592646407391e-16
"832",-1.43216511657088e-16
"833",-7.16384445141353e-17
"834",-2.10434635381694e-16
"835",-2.00865583307338e-16
"836",7.18801130234729e-18
"837",2.05694923605905e-16
"838",6.47737972719843e-17
"839",6.24019128579072e-17
"840",-9.94489882084342e-17
"841",2.00794634638186e-16
"842",2.24267812279278e-16
"843",1.89485492138679e-16
"844",1.18972486663376e-17
"845",-1.10902270128566e-16
"846",1.3880505524195e-16
"847",5.7883582222423e-17
"848",-2.52250799824521e-16
"849",-6.82362529919476e-17
"850",-9.5947685673964e-17
"851",-2.17204230184499e-16
"852",7.3027997573175e-17
"853",-1.9069971396688e-16
"854",-1.56018701583439e-16
"855",3.76947763702688e-17
"856",2.2673122513333e-16
"857",7.25350881414991e-19
"858",8.54973991743392e-18
"859",2.61596616875662e-17
"860",1.82239720602579e-19
"861",-1.27825446865267e-16
"862",-2.30255495732673e-16
"863",1.05961084241103e-16
"864",1.88164243422617e-16
"865",2.07329188750359e-16
"866",2.22783589156112e-16
"867",-2.50541874161154e-16
"868",4.86645713163729e-17
"869",1.38758378241102e-16
"870",-2.45782211131823e-16
"871",-1.76583340152583e-16
"872",1.59944887070551e-16
"873",1.96628462836429e-16
"874",1.61698261839955e-16
"875",8.53088275323565e-17
"876",-4.01976492564265e-17
"877",3.17781685029953e-17
"878",-4.53891299806353e-17
"879",3.55551484256642e-17
"880",7.00249676585912e-17
"881",6.23443942539482e-17
"882",-5.31158911844875e-17
"883",3.7424373825253e-17
"884",1.86659247065976e-16
"885",-9.02711152248783e-17
"886",-2.63102192846468e-16
"887",-1.05133806944519e-16
"888",5.17308662895928e-17
"889",-1.8538050356875e-16
"890",-1.69682006839327e-16
"891",-1.55800790110226e-16
"892",3.61271085345481e-15
"893",2.60627773677479e-16
"894",1.07316332955095e-17
"895",-7.36817866263769e-17
"896",-7.76119367785766e-17
"897",-7.70564493431767e-17
"898",-1.58607289487589e-16
"899",6.52447913007344e-17
"900",7.53912647024474e-17
"901",5.87086992470443e-17
"902",8.80721962236644e-17
"903",-1.02724616792768e-16
"904",1.88561195088451e-16
"905",1.10605637841191e-16
"906",-8.84517707827937e-17
"907",-1.88404710768057e-16
"908",9.82509885713157e-17
"909",1.88664914055943e-16
"910",-5.42034533470269e-17
"911",2.6294846986623e-16
"912",-2.23728156214769e-16
"913",6.25327664645398e-17
"914",-8.76624098950014e-18
"915",8.26013959371544e-17
"916",1.25192559061758e-16
"917",1.11090125348077e-16
"918",-1.77489048286656e-16
"919",1.99436481326008e-16
"920",-2.91675436492693e-06
"921",2.39636310269791e-16
"922",2.22662305130223e-17
"923",6.52379057958985e-17
"924",1.82436247173695e-16
"925",-1.35750300887727e-16
"926",-8.81035848209247e-17
"927",2.59899272238657e-16
"928",-1.56611084411218e-16
"929",-3.23255498466762e-17
"930",1.12222770434068e-16
"931",4.47495697453224e-17
"932",9.52972873388105e-17
"933",-7.75491071041629e-18
"934",-1.1631351953189e-16
"935",-1.81857674726353e-16
"936",-1.53200952652707e-14
"937",1.85858234973883e-17
"938",6.70983406182635e-17
"939",2.39024955778839e-16
"940",2.26176069808893e-16
"941",-1.45300628317592e-14
"942",-3.51139901010565e-17
"943",-1.75862178128607e-16
"944",4.12653867793066e-17
"945",-1.8054062087787e-16
"946",1.09797247476533e-16
"947",1.69365841362273e-16
"948",-0.00329114372993081
"949",-2.3063761320713e-16
"950",-4.74586332026538e-17
"951",6.9349883461289e-17
"952",1.9565187926178e-17
"953",-6.77178938399298e-17
"954",-2.36047134620996e-16
"955",4.99644227751434e-17
"956",-0.000516110833058125
"957",2.93000000866565e-17
"958",-9.07851801726094e-05
"959",-1.3195462955927e-16
"960",-1.93309757647936e-16
"961",1.96240770539422e-16
"962",2.10254538585958e-16
"963",-8.77552546170138e-17
"964",-1.7684524406206e-16
"965",-6.03354790246287e-09
