"","authority"
"425",3.70497661730814e-16
"426",2.42122302100628e-15
"427",1.48201617531231e-15
"428",-2.31025359066531e-15
"429",-1.35459628955024e-15
"430",-5.38405298888945e-16
"431",-0.000187137038652539
"432",-2.36718504369639e-07
"433",-0.000507745038486485
"434",-2.65037724868368e-05
"435",-0.00211761763521059
"436",-0.000389971198263305
"437",-2.466226551843e-15
"438",3.25814778297294e-15
"439",8.47787739526819e-16
"440",7.16528830658062e-17
"441",-5.27406903564305e-16
"442",-1.65426911423995e-15
"443",-1.24174438659492e-15
"444",-2.51097179740452e-16
"445",-3.3840405011179e-05
"446",2.61370486464235e-15
"447",-3.27723750180495e-15
"448",2.15835675064683e-15
"449",1.02933800710194e-15
"450",-7.90151582522567e-16
"451",-7.45065078189831e-16
"452",2.59011178228904e-15
"453",-3.66003101982371e-16
"454",-3.14364523765191e-15
"455",9.90643802898658e-16
"456",-0.000772205123329643
"457",-3.28327578596985e-15
"458",1.66855689161897e-15
"459",1.72021023141261e-15
"460",5.23883014253787e-16
"461",-2.16744163034489e-15
"462",-2.7548326511151e-15
"463",1.76823724727718e-15
"464",-1.80462486501228e-15
"465",-1.25870618404885e-05
"466",-0.0103972975714164
"467",1.63653341133658e-15
"468",-1.14589211973325e-15
"469",2.65450229246869e-15
"470",-4.61404370030908e-05
"471",-6.15977477401185e-07
"472",-0.000136809623910679
"473",-3.78917540026624e-06
"474",2.24333112008924e-15
"475",-8.86912859625931e-07
"476",-0.00638799743586675
"477",2.8903062221093e-15
"478",-6.40239473907819e-07
"479",-9.10433767919495e-08
"480",-2.32787024611326e-15
"481",-0.000615239617891468
"482",-2.5029606331559e-06
"483",3.25686541092728e-15
"484",2.905707535931e-15
"485",3.98442218086863e-17
"486",-1.86561505240892e-15
"487",-7.25565221591839e-08
"488",1.72979755809401e-15
"489",9.71643121461752e-16
"490",-1.86317494487999e-15
"491",3.09294676640303e-19
"492",-1.72590124391477e-15
"493",-1.19014418448624e-15
"494",-1.2578300285817e-15
"495",-1.77786009785182e-15
"496",-0.00139486002834643
"497",-5.17239315578653e-05
"498",-0.000350170976457945
"499",-5.03490228543674e-05
"500",-0.00298085913310663
"501",-8.07387232379511e-16
"502",8.90056166653632e-16
"503",-0.00101567983408944
"504",-0.000447720646531884
"505",-7.35636818456429e-05
"506",2.31288464875025e-15
"507",-1.69009118414481e-15
"508",2.35549436073739e-15
"509",3.13197296757824e-15
"510",-1.1216760778805e-15
"511",-1.62750343221732e-06
"512",-0.000273807124074719
"513",-3.5155030774469e-05
"514",-7.4552252475105e-05
"515",-0.00629398268503368
"516",-0.000857437455808077
"517",-3.18619256529921e-06
"518",-0.00229148450136038
"519",-3.41204102143935e-05
"520",-0.00138205801744693
"521",4.04088460402845e-16
"522",-1.86072846896939e-06
"523",-1.88307097289174e-15
"524",-0.000352629886334476
"525",-1.05391316867316e-05
"526",-0.000143540030368463
"527",-4.57300423220241e-05
"528",1.18341117976058e-15
"529",3.74347684223671e-16
"530",-1.68425453449183e-15
"531",-3.39718842732314e-06
"532",-5.83709773572695e-06
"533",-9.60525834307653e-06
"534",-3.04481379628832e-15
"535",-3.21843843709699e-15
"536",1.69660414630017e-15
"537",-0.000290141673285931
"538",2.60424399491560e-15
"539",-1.82344116331165e-16
"540",2.35332700915456e-15
"541",-5.21031155221181e-07
"542",-5.21031152365269e-07
"543",-2.36491229754215e-15
"544",-1.66804552721781e-05
"545",5.26920295813821e-16
"546",1.19626983676546e-15
"547",-1.47868136400329e-15
"548",-5.31537546171841e-16
"549",-2.57495329308991e-15
"550",-7.14298414805968e-05
"551",-0.000361064831280369
"552",-0.000289714681438612
"553",7.68085720897918e-16
"554",-3.0136200111053e-15
"555",-1.10379629768958e-05
"556",9.54857946142055e-16
"557",-0.000256620181170648
"558",9.25848120911186e-15
"559",-4.97309004341383e-05
"560",1.79727221980293e-15
"561",-0.000463582050111996
"562",-2.53305286747002e-06
"563",1.91247251430098e-16
"564",-0.000164510359704005
"565",2.73524859232453e-15
"566",-0.000692668640211386
"567",-0.000218289567650994
"568",-2.62242297372624e-05
"569",-9.81650801897952e-09
"570",-2.51769869937202e-15
"571",1.77416890787361e-15
"572",-1.46465554325931e-15
"573",1.63640413650877e-15
"574",-3.52095912082463e-05
"575",-6.4858806034066e-09
"576",-8.51104555118086e-05
"577",1.84956012512573e-15
"578",-2.04502394056341e-15
"579",-5.86953280962749e-06
"580",3.43949610645661e-15
"581",-0.000966762152759551
"582",-1.14026129435223e-15
"583",-1.92312257205061e-09
"584",2.16830673109744e-15
"585",-3.20916790010736e-15
"586",2.53384422058832e-15
"587",-2.04858262348341e-15
"588",-3.08849540037255e-15
"589",2.27692337204087e-15
"590",-0.000561501761518397
"591",-1.00205742020081e-05
"592",-9.5882364628336e-07
"593",-3.24009319784584e-09
"594",-0.000250810252689958
"595",-1.13097536353502e-05
"596",-0.000382789472282028
"597",-4.53702053607135e-06
"598",-6.67956960279788e-05
"599",-2.0915611830479e-15
"600",-0.00195478394217822
"601",-0.000217451481612206
"602",3.17509615596927e-15
"603",-3.40023435363501e-06
"604",-5.41266074955413e-06
"605",-5.21894313130999e-07
"606",-5.47782656556527e-06
"607",-1.84083418676938e-06
"608",1.93504098069168e-15
"609",2.04545351953631e-15
"610",-9.68708934461156e-07
"611",-8.56541185219083e-06
"612",-1.42957141312842e-15
"613",3.71706398955178e-17
"614",-3.55530480510058e-06
"615",-1.4649281601939e-15
"616",8.4217011242375e-16
"617",-7.33324873397376e-05
"618",-0.000139866694716694
"619",-0.000239769595887184
"620",-3.86642399418068e-07
"621",-0.000144722735203598
"622",-5.96172207393682e-05
"623",-0.00019954123039424
"624",-0.000185891410835933
"625",-2.1471710825775e-06
"626",-1.9620594743437e-05
"627",-1.66585003344674e-06
"628",-0.000120444042078599
"629",-5.67934104629645e-05
"630",1.17998340286605e-15
"631",-1.92312123488709e-09
"632",-0.000109930048248639
"633",-0.00194839904185089
"634",6.67538451713479e-16
"635",-3.37416252066934e-15
"636",-0.00158911840175262
"637",-1.188815092031e-06
"638",-2.54456651399574e-15
"639",-0.000156206085906715
"640",-0.000132026034579149
"641",-1.86291451064897e-07
"642",-4.41401056919487e-05
"643",2.21044207170214e-16
"644",-4.2078687657743e-05
"645",-0.000213833517090269
"646",-0.000311503271036364
"647",-2.76762736340437e-06
"648",-2.84868827878427e-07
"649",-3.20459369403021e-05
"650",-0.000208335151857039
"651",-2.22484527702983e-15
"652",-1.34262095060879e-05
"653",-5.66540300041269e-05
"654",1.08272422379553e-15
"655",-6.38626049710193e-06
"656",2.79343325664909e-15
"657",-9.58823647469175e-07
"658",-0.000323171563673449
"659",-4.2571344504157e-16
"660",-6.85993947781929e-05
"661",-1.17075724304162e-16
"662",-1.20838302071975e-15
"663",-1.75153560388708e-05
"664",-2.31691262949486e-06
"665",3.30371698697587e-15
"666",-0.00021604645269163
"667",-0.00011321230402149
"668",-2.09264420248005e-05
"669",3.00263112100737e-15
"670",2.48755753252812e-15
"671",-2.91583645426826e-15
"672",1.92721504765489e-15
"673",8.30079140748689e-16
"674",-0.0114232303694604
"675",-0.00413787865365035
"676",-4.95653192363616e-05
"677",-0.000562417041808985
"678",-1.39167106461431e-05
"679",-1.47963526932607e-15
"680",2.9263160431776e-15
"681",-6.21748208690355e-16
"682",-2.94610628217065e-15
"683",-0.000188523080299068
"684",-0.000177994088923329
"685",-8.91561481183401e-06
"686",-0.0010684559770387
"687",-2.16010074647252e-07
"688",-1.08790244496614e-06
"689",-8.3833211067931e-09
"690",-1.6307399914735e-05
"691",-0.000369296677274539
"692",-6.52237923762612e-05
"693",-0.000147828607111823
"694",-0.000464865114173437
"695",-0.000308221078507041
"696",-0.000574143848888412
"697",-1.76559596007436e-06
"698",-1.15645088192276e-15
"699",-0.000145200623241364
"700",-3.37447983779792e-16
"701",-0.00175718630547619
"702",-2.91205185753805e-06
"703",-3.69520395441055e-06
"704",-4.95694522731103e-16
"705",-6.15421244607854e-16
"706",4.06321734031918e-16
"707",-0.00447077970403043
"708",-0.000252854390168979
"709",-1.60181900240386e-15
"710",-0.00184990886296471
"711",3.10463972683455e-15
"712",-1.52751302020679e-16
"713",-0.000170386404089569
"714",3.21895810436048e-15
"715",1.76456605345428e-15
"716",-0.000317540420794023
"717",-0.00349811457330268
"718",-3.58821226870587e-16
"719",-6.72781821264047e-16
"720",-1.08463502291971e-05
"721",-3.01316477093698e-15
"722",-0.0037747043676573
"723",-1.69983342476799e-06
"724",-1.69983342458472e-06
"725",-1.03947510287845e-15
"726",-1.36402894806705e-15
"727",6.40097797657096e-16
"728",-1.63510876358292e-07
"729",1.39971169591945e-16
"730",-4.04164887772143e-07
"731",-6.14560170873233e-05
"732",-7.78955051935117e-05
"733",-7.30693136907235e-16
"734",1.52245441999471e-15
"735",-1.40808834359784e-15
"736",-1.35938975900348e-05
"737",-0.000222884872848275
"738",-0.000142488805967094
"739",5.9895378256223e-16
"740",-0.0022809471985466
"741",-1.95946130470926e-15
"742",-0.000111845119927123
"743",-0.000441221334520026
"744",-0.00024121058952197
"745",-1.89788716019569e-16
"746",1.86738278126172e-15
"747",-8.55981923471147e-05
"748",-0.0015313198513809
"749",1.72105982531918e-15
"750",-1.04902929074993e-15
"751",3.42845764728657e-15
"752",-3.01821227587834e-15
"753",-1.14787577055307e-06
"754",-2.48381584931152e-15
"755",-0.000224017677776063
"756",-7.64071303268943e-06
"757",-0.00359895052391816
"758",-3.25168547473229e-05
"759",5.78322665582451e-16
"760",-1.40183532621369e-15
"761",4.39702330700945e-16
"762",2.71604834049009e-15
"763",-3.28485249279028e-06
"764",-3.50757657801846e-05
"765",-0.000146650544708689
"766",1.0760415764611e-15
"767",-0.000131215229914063
"768",-1.7836585494203e-15
"769",-0.00212382956495262
"770",-2.48922021748083e-05
"771",-2.23776249280382e-05
"772",-1.86203117550013e-06
"773",-0.000385456363824283
"774",-0.000122436405665366
"775",2.66933390283811e-15
"776",-1.0617384514142e-05
"777",-9.84719074571986e-05
"778",-1.59699862266009e-05
"779",-1.49704853307113e-06
"780",-2.11106539913914e-15
"781",-2.67683505228366e-05
"782",2.3568662131742e-15
"783",-0.000597733594317702
"784",2.42858185190042e-15
"785",-0.000587976522264162
"786",8.26649918483319e-16
"787",-3.0209342891266e-08
"788",-0.0014980786782834
"789",-5.21748199479205e-06
"790",-1.04754314615114e-15
"791",1.32696911594652e-15
"792",3.04584039821812e-15
"793",-1.04045333826906e-05
"794",-2.75334842312114e-15
"795",-2.66224403570043e-06
"796",-2.38325349551892e-05
"797",-0.000102947931389388
"798",2.27906906812062e-15
"799",-0.000130430393692628
"800",-2.04005082328534e-06
"801",-0.000581193231038516
"802",-1.41597673775254e-05
"803",-2.50392025924289e-15
"804",-2.34266345524457e-06
"805",-9.58823649897223e-07
"806",-1.87611412554953e-05
"807",-0.000124380182936184
"808",-3.55530480890961e-06
"809",-0.000105330578984891
"810",-3.04542906417996e-15
"811",-1.04180329588809e-06
"812",-5.52912301132128e-16
"813",-2.28392235434616e-07
"814",-2.63653674143426e-15
"815",1.12120928855437e-15
"816",2.14936167382475e-15
"817",-1.68337729895081e-15
"818",-2.95637632527537e-07
"819",-2.62512303176231e-15
"820",2.95719015997159e-15
"821",-0.000136562972878333
"822",-1.0376701473765e-05
"823",-5.79257464827514e-06
"824",-2.07905272406231e-09
"825",-6.94847841741587e-05
"826",5.7606903802614e-16
"827",2.79431595478628e-15
"828",-9.58823648549007e-07
"829",-4.33476311498227e-16
"830",-5.96430648393519e-05
"831",-7.9904392584426e-06
"832",-1.86488836691729e-15
"833",-0.00206689982494695
"834",-2.6563936409108e-06
"835",-1.0846350231048e-05
"836",9.36744923228348e-17
"837",-0.00230466452027286
"838",8.48293924398323e-16
"839",-8.71463347532835e-05
"840",-1.29864033409116e-15
"841",-2.08836047434042e-06
"842",-0.00521818647716976
"843",-0.000154401064965228
"844",-6.56285488594285e-05
"845",-1.1817417580991e-06
"846",1.81392812048305e-15
"847",-0.000481503608562724
"848",-1.15568629038164e-05
"849",-3.20415319851822e-06
"850",-2.81470451021403e-06
"851",-2.14272320738329e-05
"852",-9.36374878094357e-06
"853",-2.48691238053499e-15
"854",-2.28392235747127e-07
"855",-0.000106486918222523
"856",2.95276014492979e-15
"857",9.48138709655428e-18
"858",1.11667256476266e-16
"859",-3.35343805026192e-05
"860",2.37275303318164e-18
"861",-0.00031464168453781
"862",-2.97594967803378e-05
"863",-0.000516594540487169
"864",2.44944895685059e-15
"865",-1.51602765114151e-05
"866",-5.04412477466516e-08
"867",-3.27142796972236e-15
"868",6.35761900834002e-16
"869",1.81115881030321e-15
"870",-0.000220746118975497
"871",-1.77266753471914e-08
"872",-7.21299028198912e-06
"873",-0.000399754996019163
"874",-0.000169477020145574
"875",1.11396813258101e-15
"876",-2.83057548037763e-06
"877",4.13571487296269e-16
"878",-5.93116646355438e-16
"879",4.64729200355544e-16
"880",9.1264879402966e-16
"881",-0.00184192427948357
"882",-8.678011349395e-05
"883",4.88299386105043e-16
"884",2.43168810621784e-15
"885",-1.17827036600679e-15
"886",-3.43006257678886e-15
"887",-1.37162027895743e-15
"888",-3.32799817926161e-05
"889",-2.41821572410314e-15
"890",-2.212190295769e-15
"891",-2.03141954081784e-15
"892",-9.50662643894981e-07
"893",-1.60690420502011e-06
"894",1.40007546160718e-16
"895",-3.50306134312585e-06
"896",-1.51602765151296e-05
"897",-1.59282788522267e-05
"898",-2.64639817706298e-06
"899",8.49119276457937e-16
"900",-0.000163932528926783
"901",-1.99328431254543e-06
"902",-2.4187042088209e-06
"903",-0.0224283584201008
"904",-5.91056941643807e-07
"905",1.44342302215196e-15
"906",-0.000392224475998941
"907",-2.19757147421512e-06
"908",1.28291404465671e-15
"909",2.46377648717274e-15
"910",-4.9632533620643e-06
"911",3.42331532404306e-15
"912",-1.71073749123756e-06
"913",-0.000139866694717728
"914",-1.01786595627857e-05
"915",-3.60852712222471e-05
"916",1.63290863016708e-15
"917",1.44686305166992e-15
"918",-8.84114495596735e-10
"919",2.60071609999528e-15
"920",-3.04227653611101e-06
"921",-3.28694281842744e-09
"922",2.90458555285332e-16
"923",8.52902529782095e-16
"924",-2.08686279517306e-05
"925",-4.07219100613463e-05
"926",-1.14910263027026e-15
"927",-0.000187293169781324
"928",-9.60902704944492e-07
"929",-4.21735962454943e-16
"930",1.46324729057917e-15
"931",5.84650011088932e-16
"932",-1.95169243049555e-06
"933",-0.000173106589693854
"934",-1.51728080846775e-15
"935",-0.000112389087116023
"936",-8.38794879126467e-06
"937",-3.68655841861005e-07
"938",-0.000522937293438666
"939",3.11533498634183e-15
"940",2.95050993196406e-15
"941",-0.0004542989818235
"942",-6.06356618354255e-06
"943",-3.83462477468239e-05
"944",-6.15446606277022e-05
"945",-1.639810414119e-05
"946",1.43307082844996e-15
"947",-0.000164729963804432
"948",-2.76617515132895e-05
"949",-3.00533542404469e-15
"950",-5.09370136594998e-05
"951",-1.94857179587731e-05
"952",-1.12051650991333e-05
"953",-8.19748117042719e-05
"954",-2.3553911718834e-05
"955",-0.000228373098345897
"956",-0.000816240957292593
"957",3.81845925501592e-16
"958",-6.64211520251506e-16
"959",-4.776164255176e-07
"960",-1.36084513302603e-06
"961",-5.94084189883122e-06
"962",2.73799313641162e-15
"963",-1.14443710492874e-15
"964",-2.30822330401549e-15
"965",-5.62876788553492e-16
"966",-1.09800152010515e-15
"967",-3.33743051846843e-15
"968",-9.97180285453781e-06
"969",-2.91819902265092e-15
"970",2.11398548837518e-15
"971",-3.23809904628383e-15
"972",-0.000186798080968916
"973",1.5315183741312e-15
