"","authority"
"2514",-0.0306106623748582
"2515",-4.96344152703907e-15
"2516",-0.00102232873632397
"2517",-0.000908392281985164
"2518",-0.000125296308111783
"2519",-2.45216209509987e-05
"2520",-7.67753849140867e-05
"2521",-0.000290945341425157
"2522",-0.000389950303198167
"2523",-0.00303074621403562
"2524",-3.02190372743997e-05
"2525",-2.05891093672149e-14
"2526",3.82596680000452e-15
"2527",-0.00854170772308923
"2528",-0.00158973569675259
"2529",-0.00226413765070938
"2530",-2.26413186462838e-05
"2531",-4.18505151750976e-15
"2532",-2.93498006109865e-05
"2533",-0.00221640817390987
"2534",-1.4153061333857e-14
"2535",1.99023883670636e-14
"2536",1.46350564678813e-15
"2537",-0.000555122074323919
"2538",-0.000217234199830957
"2539",-9.34905783298399e-05
"2540",-5.63012807993303e-05
"2541",-0.000406787003875951
"2542",-0.00308331407750548
"2543",8.84116105971546e-15
"2544",-0.00254129061178938
"2545",-0.00107009930870033
"2546",-0.000492558199649452
"2547",1.11105759431151e-14
"2548",-0.00293001826097736
"2549",-4.94399491085211e-05
"2550",-3.37331709280854e-06
"2551",-1.78813060060951e-14
"2552",-0.00154384359145531
"2553",-0.00559211129416563
"2554",-0.000251335552031652
"2555",-2.22854087465957e-14
"2556",-1.79937627228612e-14
"2557",2.11767234876918e-14
"2558",-0.00480471923224441
"2559",-0.00276870938968495
"2560",-0.000274168545968493
"2561",1.5406226060373e-14
"2562",-0.0340262378917031
"2563",-1.95807781110689e-14
"2564",-0.000171867364562375
"2565",-2.34919537738042e-05
"2566",5.95082672923203e-15
"2567",1.82006593081559e-14
"2568",-2.05277396145786e-14
"2569",-6.03167288034418e-05
"2570",-2.67408146704392e-05
"2571",-2.44827166918669e-05
"2572",-5.866791260969e-06
"2573",-1.50317780247709e-13
"2574",-7.56010555110691e-16
"2575",-1.63104094497978e-06
"2576",-8.21849076938624e-05
"2577",-2.15720813004347e-06
"2578",-2.1456403508423e-07
"2579",-0.000121198294770124
"2580",2.03122449358534e-14
"2581",-1.35434948284587e-14
"2582",1.78139903594841e-14
"2583",-0.0013204764015608
"2584",-7.16051884751215e-05
"2585",-0.000125209344714519
"2586",-7.25275013647718e-05
"2587",1.7445660836003e-14
"2588",-1.40971404314036e-14
"2589",-0.00603648741725907
"2590",-5.98433187253702e-15
"2591",-2.38169145344955e-06
"2592",-2.55176925354872e-05
"2593",-0.00016332617407462
"2594",-1.08707063204073e-14
"2595",-0.000225246309090213
"2596",-0.000447705465763639
"2597",-0.000190179242432236
"2598",-0.011397797402721
"2599",-0.000759447516280535
"2600",-0.00027450090180592
"2601",-0.000703969679441503
"2602",-0.000195472869335288
"2603",-3.52769034149567e-15
"2604",6.1129482466678e-15
"2605",-0.000375964048723572
"2606",-2.00678764170692e-07
"2607",-0.000143448874665312
"2608",1.04923737808282e-14
"2609",-4.53574025316433e-05
"2610",-0.000144892556095594
"2611",-0.00186612271697287
"2612",-6.83062403370447e-05
"2613",-8.01307611876046e-05
"2614",-1.73548402881927e-05
"2615",-0.000199100020833097
"2616",-1.39710661597327e-14
"2617",5.18580659368931e-16
"2618",-7.45338701492856e-05
"2619",-0.000106576763579334
"2620",1.91440858368319e-14
"2621",-5.18091184923094e-05
"2622",-0.00776358028707816
"2623",1.75960253341799e-14
"2624",-2.10639678764823e-14
"2625",3.33408952556126e-15
"2626",-4.12667632955039e-05
"2627",-0.000209662049332421
"2628",-0.00721844433973573
"2629",-0.000681439013054926
"2630",-0.00482459427615543
"2631",-0.000368810949325591
"2632",-0.0204405016902763
"2633",-0.00273629541388777
"2634",1.04007275319369e-14
"2635",-0.000307682385894075
"2636",-0.000707889763315803
"2637",5.36059513019426e-15
"2638",-6.50027876336439e-15
"2639",-2.1672002214062e-14
"2640",-0.000292125183692354
"2641",-0.000143867996085797
"2642",-0.000392077921374135
"2643",-8.52726048874759e-15
"2644",1.27673667401727e-14
"2645",-0.000136159242195012
"2646",-0.000293973316012236
"2647",2.13244561699909e-14
"2648",-0.000564192291443489
"2649",-0.000534739221627809
"2650",1.63368636698511e-14
"2651",-5.88556712904336e-05
"2652",-0.000826726236243923
"2653",-0.000868992984927618
"2654",1.61915219524441e-14
"2655",-3.00851174116162e-15
"2656",-0.000186168814269778
"2657",-0.00358018960088968
"2658",-9.79646562139832e-15
"2659",-1.26865029311636e-14
"2660",-0.000303611746812552
"2661",4.50008201432875e-15
"2662",-2.21644246527953e-14
"2663",-1.97648399602278e-05
"2664",-0.000141332377205057
"2665",1.70148017469813e-14
"2666",1.5330622565938e-14
"2667",-1.4888018328317e-14
"2668",-0.00274144519812798
"2669",9.95216757132422e-15
"2670",-0.00467842879211784
"2671",-3.80342658089158e-15
"2672",-0.000218967689496895
"2673",-0.000843784160361787
"2674",6.30263760407001e-15
"2675",-0.00309477646518859
"2676",1.57619641292265e-14
"2677",-2.25324638015835e-06
"2678",-9.31263875649196e-16
"2679",-0.00228852850936271
"2680",-0.00144234142258901
"2681",-6.73448422416424e-05
"2682",-6.45714415568385e-07
"2683",-8.52014904315806e-06
"2684",-4.89355417510081e-05
"2685",1.22748070087981e-14
"2686",-0.00130792449325897
"2687",-0.000129292021365661
"2688",-0.000157127892684025
"2689",1.15696463917145e-14
"2690",-4.9457596019849e-06
"2691",1.71309877597196e-14
"2692",-0.000479957172221418
"2693",-0.00170165225028682
"2694",-0.00014111184374573
"2695",3.89178377945697e-15
"2696",-0.000744448143032335
"2697",-0.00799482336379832
"2698",-3.58531741167969e-06
"2699",-0.00032529218255409
"2700",-0.000235489788697275
"2701",-0.000233884602961003
"2702",-1.66012511585022e-14
"2703",1.74056967816812e-14
"2704",-0.000549319588517519
"2705",-0.000151716314916599
"2706",-0.00469601830185862
"2707",-0.000739041845946698
"2708",-0.0029088616053933
"2709",-0.000306900164120745
"2710",-0.000201600327269551
"2711",-9.1492032809232e-15
"2712",-7.03756814834917e-05
"2713",-0.0284339444954839
"2714",-1.63418021017359e-14
"2715",1.0647060827295e-14
"2716",-4.94577077310716e-15
"2717",-6.83004522925271e-13
"2718",-1.24261173872736e-15
"2719",-2.99437593591064e-06
"2720",-5.08944728457652e-05
"2721",-1.93134344370785e-14
"2722",-2.22676324821604e-15
"2723",-2.06103737595548e-14
"2724",9.08989603286475e-15
"2725",-0.000104269247699227
"2726",-0.000411651208950955
"2727",-0.000570141430742084
"2728",-0.00175351912301582
"2729",-0.00266142317947286
"2730",-1.20958431641261e-14
"2731",-0.0156542115464843
"2732",-0.000290214024190432
"2733",-0.000314909536688832
"2734",-2.40162320680985e-05
"2735",-0.00283122733483569
"2736",-1.17494941507292e-14
"2737",-2.10454564087653e-14
"2738",-0.000537822422697998
"2739",-1.47913795010572e-14
"2740",-6.88576236126638e-10
"2741",1.61686566026814e-14
"2742",-2.86708252571066e-05
"2743",-0.000209426336578987
"2744",-9.87648554202313e-05
"2745",-0.000548704567530499
"2746",-2.02827120704105e-06
"2747",-0.000258987696837185
"2748",-1.18119713086415e-05
"2749",6.86285215321079e-15
"2750",-9.92869224404865e-05
"2751",-0.000125008559142149
"2752",-1.39099231062892e-14
"2753",6.849862157241e-15
"2754",-5.18527479474893e-05
"2755",-1.8214523165442e-14
"2756",1.36130754266095e-14
"2757",-1.00991778722258e-15
"2758",-3.2989973726217e-05
"2759",-0.000677717372654865
"2760",1.31918812419992e-14
"2761",1.41234816772086e-14
"2762",-0.000115961917525273
"2763",-0.000149061646754774
"2764",-0.000678174567521221
"2765",-1.08829374179493e-16
"2766",-0.0204704736762948
"2767",6.53628874285513e-15
"2768",-0.000336752421039649
"2769",7.71959064311469e-15
"2770",9.95752435556968e-15
"2771",-0.00232713193763881
"2772",-0.0259211671106323
"2773",-0.00236446790143932
"2774",1.68784363404539e-16
"2775",-6.5252843187203e-05
"2776",-1.92982652934905e-14
"2777",-1.44274946085133e-14
"2778",-0.022552408488314
"2779",-0.000186168814241081
"2780",-0.00266196733187623
"2781",-0.000426861195522727
"2782",-0.047535161096075
"2783",-2.04496104656899e-14
"2784",-1.63324754385622e-14
"2785",-2.73177732966976e-05
"2786",-1.94600507931932e-14
"2787",-1.41075539493898e-14
"2788",-1.86621000648086e-14
"2789",-2.00257383828297e-14
"2790",2.0730088153782e-14
"2791",5.25558627340769e-15
"2792",1.46140491375181e-14
"2793",-0.000403322130593078
"2794",-0.000105397519296223
"2795",-0.000263679221896505
"2796",-0.000682073544518711
"2797",-0.000463446154514972
"2798",-5.33042354024642e-05
"2799",-0.000991408887192223
"2800",-5.35820597689538e-06
"2801",-1.33404103719618e-13
"2802",-5.11865220881167e-15
"2803",1.35134510401434e-14
"2804",-0.000239404200136156
"2805",-0.00169432793093982
"2806",-0.000175359192261481
"2807",-2.19867621840415e-15
"2808",-9.15561695057302e-05
"2809",-0.000153608553836185
"2810",-0.00295489264942087
"2811",-0.000781709214934778
"2812",-6.69879427112524e-05
"2813",8.65385209221244e-15
"2814",-4.01072606282116e-08
"2815",-0.000397172857063734
"2816",1.75073617045148e-14
"2817",-0.00366772468137314
"2818",-0.000243174560955662
"2819",-0.000107284524246495
"2820",-0.000105157540914944
"2821",-0.000254005618334697
"2822",1.65827516605065e-14
"2823",-4.01889526036626e-05
"2824",-1.75055922310883e-14
"2825",-0.00446669263086308
"2826",-4.76721130030337e-15
"2827",-4.70378144891324e-05
"2828",-0.000177236358678246
"2829",-0.000131861923485602
"2830",1.19096224547984e-14
"2831",-6.94744403489486e-05
"2832",1.48334654194261e-14
"2833",-8.62179300059417e-05
"2834",-0.00279064398259804
"2835",-5.59075597289144e-05
"2836",-4.45086867014789e-05
"2837",-1.39482826251228e-14
"2838",-0.00269338245875157
"2839",-0.000598226228138015
"2840",-7.62490871863644e-05
"2841",-0.00164873480047473
"2842",-0.000125902067970237
"2843",-1.31889253742845e-06
"2844",-0.000165023347501852
"2845",-0.00732323641452813
"2846",-0.001735586417004
"2847",-1.38540288465414e-14
"2848",-9.52439561219382e-05
"2849",9.3844991375503e-15
"2850",-0.00215504133239439
"2851",-1.37728703041002e-05
"2852",-0.000198890000351585
"2853",8.14979784017416e-15
"2854",1.82187133759867e-14
"2855",5.86614797092316e-15
"2856",-0.000644516645597267
"2857",-1.67233907659859e-14
"2858",-0.000128996808870956
"2859",1.34479286633552e-14
"2860",-8.52553411293262e-15
"2861",-0.000145168752731822
"2862",1.08038747490474e-14
"2863",-8.65933621457782e-16
"2864",-0.00143433841016118
"2865",-3.65337437840238e-05
"2866",-1.0126712555026e-05
"2867",-2.98077375202986e-15
"2868",1.34152699131075e-14
"2869",-0.000302460848009441
"2870",-0.000175359192274461
"2871",-1.63896309624702e-05
"2872",-4.9272313407414e-15
"2873",-0.00173873548367844
"2874",-0.000170450239690633
"2875",1.22722711459643e-14
"2876",-0.000683439985793359
"2877",-0.000604594204155716
"2878",-0.000101113482099006
"2879",-6.34801351376116e-15
"2880",-0.00021266446699995
"2881",-0.000197711156884076
"2882",-1.63124061863538e-14
"2883",1.17811790259943e-14
"2884",-0.000334324090191763
"2885",-6.83903834895535e-05
"2886",-0.00182816417248216
"2887",-0.0141064473201803
"2888",-3.44247747160233e-05
"2889",-4.23082620994639e-15
"2890",6.35945848184742e-16
"2891",-1.13278094052234e-14
"2892",2.204647949792e-14
"2893",-0.00596618183588293
"2894",-1.27408089961452e-05
"2895",-5.11643980003154e-05
"2896",-6.35397030171432e-05
"2897",-0.00216102537520003
"2898",-0.00019646769043679
"2899",-0.00732323641452973
"2900",-8.47809570146905e-15
"2901",-0.000320848138491372
"2902",-8.45262689018243e-15
"2903",-0.000475573069606233
"2904",-0.000587936927807328
"2905",1.4196775576291e-14
"2906",3.5266750374996e-15
"2907",-0.00822118509329558
"2908",-1.27847699160092e-06
"2909",-0.00033711717280563
"2910",-0.000645045717133792
"2911",1.37308035021326e-14
"2912",-0.000195889225605868
"2913",-1.72943404354675e-05
"2914",-1.90163781351708e-06
"2915",-0.00226864883972052
"2916",-0.00021806135465178
"2917",-0.000186168814253205
"2918",-0.000303880511561842
"2919",-0.0033400176682737
"2920",-0.00029813037736598
"2921",-2.99620843722879e-06
"2922",-0.000401848527835738
"2923",-3.74799467914505e-05
"2924",-0.000175359192259496
"2925",-7.19940617624816e-05
"2926",-0.000385502861011647
"2927",1.53557586079955e-15
"2928",-4.59461469298566e-15
"2929",-5.16714164692388e-15
"2930",1.10753742740144e-15
"2931",-2.75398552862201e-05
"2932",-0.00063437612802506
"2933",-3.11242875904728e-05
"2934",-0.00457563982786152
"2935",3.07305233472243e-15
"2936",-2.13472429768757e-14
"2937",-2.1886413014398e-14
"2938",3.32024263267965e-15
"2939",-1.41334057434831e-14
"2940",-0.000324885082507492
"2941",-2.10238383268952e-06
"2942",-0.0056502461976364
"2943",-8.39780870529317e-05
"2944",-1.2584810907227e-14
"2945",-0.00999384706496796
"2946",-0.000136614275171755
"2947",-0.00151522470240704
"2948",1.58045484890457e-14
"2949",-2.51845403543253e-08
"2950",-1.02941988733769e-14
"2951",7.45635379335912e-15
"2952",-4.06069258566698e-05
"2953",-8.60851994202778e-05
"2954",-1.18038959864961e-14
"2955",-4.85034396114141e-06
"2956",2.103722397582e-14
"2957",-8.89275549216061e-06
"2958",-6.9939703618405e-15
"2959",-0.0285819004145205
"2960",-9.00613193552541e-05
"2961",-0.00111834138440304
"2962",-0.000199475959990207
"2963",-0.000302217594910552
"2964",2.49601782850402e-15
"2965",-0.026683228184466
"2966",-0.0015953421438052
"2967",-6.76701749815385e-15
"2968",-4.19009477501851e-15
"2969",1.58986379204898e-14
"2970",-1.49326954445647e-14
"2971",-1.83934238568643e-14
"2972",-4.90180151589329e-05
"2973",-0.00737193927236991
"2974",1.33940495258576e-14
"2975",-0.010459278742868
"2976",-9.2192696589388e-05
"2977",5.35249579470884e-15
"2978",-1.29452959062865e-05
"2979",-5.48822827190402e-06
"2980",4.05387424499605e-15
"2981",-0.000225404934227882
"2982",-9.29214019101055e-05
"2983",1.17675288460301e-14
"2984",1.44960252871173e-14
"2985",-1.56087280033279e-05
"2986",-3.69419892395269e-06
"2987",-1.40033138478699e-14
"2988",-0.000206178833479238
"2989",4.74114050912478e-15
"2990",6.11320955880854e-16
"2991",-3.166606677794e-05
"2992",-0.00226735586217121
"2993",-3.59140369644184e-05
"2994",-0.00220133824485105
"2995",-0.00046660611882414
"2996",1.52350733751733e-14
"2997",2.06258692671387e-14
"2998",-9.74291924834345e-15
"2999",-3.34145490800447e-05
"3000",-0.00129837311099561
"3001",1.96810252104841e-14
"3002",-2.05677118090876e-05
"3003",-0.00350394615585034
"3004",1.96748523288765e-14
"3005",1.73870643625348e-14
"3006",-0.00222608505808164
"3007",5.1864638203931e-15
"3008",-0.000235045579085398
"3009",2.14388247643159e-14
"3010",-0.000157075392541279
"3011",3.62539736691368e-15
"3012",-1.37334279470575e-05
"3013",-1.9636482469789e-14
"3014",8.26550958956974e-15
"3015",-1.95716989903811e-15
"3016",-1.22555444812802e-06
"3017",-4.91273813605021e-06
"3018",-0.0014435591294182
"3019",-1.35777639352021e-15
"3020",5.81250856893476e-15
"3021",1.22213009249723e-14
"3022",1.54611163003445e-14
"3023",-8.98872766512022e-05
"3024",2.02132541066267e-14
"3025",-0.000413744100903317
"3026",-4.80838633356366e-15
"3027",-0.000182563066974868
"3028",-0.00327647796526688
"3029",1.41230994866082e-14
"3030",3.71178402859422e-15
"3031",-0.000146303464411686
"3032",-5.94003196420189e-15
"3033",-0.000822316721730449
"3034",-2.00068175150647e-05
"3035",-0.000658095333906521
"3036",-0.00155001622093948
"3037",-2.11464872661208e-06
"3038",-9.17884663148501e-06
"3039",1.65753068981272e-15
"3040",-0.011786561197355
"3041",-0.00910724073881193
"3042",-1.0232112646038e-14
"3043",-3.71061599340395e-05
"3044",7.36072953062635e-15
"3045",-3.14184813958649e-15
"3046",-2.07337567215698e-14
"3047",-2.06745054705973e-14
"3048",-9.17489432327661e-05
"3049",-6.27464629318956e-15
"3050",2.10955971244115e-14
"3051",1.40444891113282e-16
"3052",-2.39858419139521e-15
"3053",-0.000252565038465005
"3054",9.35337987566746e-15
"3055",-2.23655354088084e-05
"3056",-1.84109167831126e-06
"3057",-0.00790047798615549
"3058",-0.000136069090684194
"3059",-0.000164180628220915
"3060",2.1963904380519e-14
"3061",8.10290996286904e-15
"3062",-2.36930111665923e-07
"3063",-2.15493522660018e-14
"3064",-1.49340352939998e-06
"3065",-6.37240668583495e-05
"3066",2.20400068958284e-14
"3067",-1.64112855522131e-14
"3068",2.10616572532326e-15
"3069",-5.40588314148146e-07
"3070",-4.69854719530518e-05
"3071",-3.16660667914844e-05
"3072",-0.000112783014437416
"3073",-3.92452885943605e-05
"3074",-1.82327550538963e-05
"3075",-0.0200931725999849
"3076",-0.000521107248907036
"3077",-0.000952621760623323
"3078",-0.00075535480298528
"3079",-1.75813595417347e-15
"3080",-2.58959169838478e-07
"3081",-2.46787553530745e-15
"3082",-1.62071057872168e-14
"3083",-0.00245185050657518
"3084",-0.000225404043210149
"3085",-0.000594966932449776
"3086",-2.48424929501349e-07
"3087",-0.000193633990743731
"3088",1.73804658661317e-14
"3089",4.04341788556071e-14
"3090",-1.79756284218713e-15
"3091",-0.000299265472265974
"3092",-1.6512814454714e-14
"3093",-5.34135576754546e-15
"3094",1.81272612748615e-14
"3095",-1.35536328536057e-14
"3096",-1.82619319201783e-14
"3097",-0.000157654368453927
"3098",-1.42238111675539e-06
"3099",1.30178460841765e-14
"3100",-1.55751666776075e-14
"3101",1.46143147744424e-14
"3102",-0.00411059141835522
"3103",-7.33411570650627e-15
"3104",6.84283424163579e-15
"3105",-1.91503442596586e-05
"3106",1.19898003736166e-14
"3107",-0.00320099494628177
"3108",-2.86757129272475e-05
"3109",8.29058494147647e-15
"3110",1.83081230554959e-14
"3111",-1.67465853031071e-05
"3112",-7.52922049426144e-05
"3113",-8.11406970315676e-05
"3114",-1.91589841777854e-14
"3115",1.63556910516006e-14
"3116",2.34495855060749e-16
"3117",1.7854834149989e-14
"3118",-0.00012621094630017
"3119",-0.00123217925264733
"3120",-0.000535328240069032
"3121",-0.000221615882091615
"3122",-8.04948024524175e-15
"3123",-0.000100384182517048
"3124",2.53736441135759e-15
"3125",-1.89422221486725e-14
"3126",-0.0109304845103039
"3127",-1.61852008923832e-05
"3128",-7.15524461382189e-05
"3129",-0.00865987573477998
"3130",-0.00728921461505097
"3131",-0.000300216350056998
"3132",-1.26918787633857e-14
"3133",1.07554090230666e-14
"3134",-1.59864732123292e-14
"3135",1.63922090209415e-14
"3136",-1.29332359638406e-14
"3137",-0.000127739582413923
"3138",-0.0384720994734546
"3139",-0.000382960062109908
"3140",-7.45382399014905e-06
"3141",-1.75678645576087e-06
"3142",-1.30752806811115e-05
"3143",-0.00744866229222397
"3144",-0.00203624237538513
"3145",-3.64690591637895e-06
"3146",2.94521083423868e-15
"3147",1.39646805620803e-14
"3148",-9.01024450714765e-05
"3149",-1.90701778107329e-14
"3150",-0.00012450101996377
"3151",-8.74978374747019e-07
"3152",2.53131804021028e-16
"3153",-7.53337020904594e-05
"3154",1.87083222715395e-14
"3155",-5.61667576506635e-15
"3156",-4.90304207101984e-05
"3157",2.05783787977618e-14
"3158",-9.26532071988937e-15
"3159",-4.22674665489864e-05
"3160",-0.0169684019121249
"3161",4.37000979930287e-15
"3162",-0.000138651921135733
"3163",-6.40887435678522e-06
"3164",5.92135322659055e-15
"3165",1.12683254321905e-14
"3166",-0.000534910862584005
"3167",-1.65063156768952e-14
"3168",-6.05307655673673e-06
"3169",7.88893440607832e-16
"3170",-1.2855919258047e-05
"3171",-7.58444405158761e-05
"3172",-0.00090690149520214
"3173",1.06795424100437e-14
"3174",4.94519097349607e-15
"3175",-1.12821148499768e-05
"3176",-4.94830983875458e-15
"3177",-2.17528345395741e-14
"3178",-4.3331371685009e-05
"3179",-1.6389630950199e-05
"3180",-7.16639962274038e-05
"3181",-1.48032265285923e-06
"3182",-0.00134531844976769
"3183",2.22305615903577e-14
"3184",-0.0040094026959047
"3185",-0.00116362668210113
"3186",-0.000533378619771731
"3187",-0.000175449263748066
"3188",-8.56128994722084e-15
"3189",-2.06386808276612e-14
"3190",-0.000189025335426684
"3191",-6.53774123850373e-15
"3192",-3.49446992601024e-05
"3193",-1.80223160851802e-14
"3194",-0.0214824488527809
"3195",-1.55298721650712e-14
"3196",-9.94783436847696e-06
"3197",-2.92021476585451e-05
"3198",-3.30880520546273e-06
"3199",-0.000130094696451974
"3200",-0.000191190609266381
"3201",-6.24601827911395e-06
"3202",2.38627353110753e-15
"3203",-4.87028578490344e-05
"3204",1.99318463740466e-14
"3205",5.73111832255452e-15
"3206",-1.84461739687287e-14
"3207",-0.000233665641772521
"3208",-5.82646966556397e-15
"3209",-1.29452958765754e-05
"3210",-2.1211681553093e-14
"3211",1.94014026505291e-14
"3212",-1.21255041700884e-05
"3213",-1.85245363120683e-15
"3214",-1.55097058050469e-14
"3215",-1.28068970576832e-13
"3216",-2.055743197302e-14
"3217",-0.00179388904704155
"3218",-0.000164023961634729
"3219",-0.000502440072938383
"3220",-2.16885109597092e-13
"3221",-1.93465889144593e-05
"3222",2.19961204570054e-14
"3223",1.76245376049155e-14
"3224",-0.00019169042375026
"3225",-1.31682852833679e-05
"3226",-5.65588132832096e-15
"3227",-0.00630077099294477
"3228",-4.39153780011093e-07
"3229",-6.22227512618329e-15
"3230",-0.000328235914419083
"3231",-4.39792697264292e-15
"3232",6.56387829851839e-16
"3233",2.04208147302639e-14
"3234",-1.85554483343632e-06
"3235",-0.00186080762281058
"3236",-0.000790967682381748
"3237",-0.00283903932501037
"3238",-2.07282113203481e-05
"3239",-1.35572787452515e-05
"3240",-0.0009082484486539
"3241",-0.00151818827922688
"3242",-3.19803566379666e-15
"3243",-0.0398878264713104
"3244",-1.54758144112616e-06
"3245",-0.000857466279268135
"3246",-4.07373639665907e-05
"3247",-0.000437760825959437
"3248",-9.61827682150131e-08
"3249",-0.000340302643596635
"3250",-0.000149625569583359
"3251",-0.000425845213474996
"3252",-2.09028078057867e-13
"3253",-1.52843682299698e-14
"3254",-0.000358796139324334
"3255",4.40044914610562e-15
"3256",-0.000859311375609902
"3257",-0.0120674891961481
"3258",-1.07688292891982e-05
"3259",-9.95906175577421e-05
"3260",-1.84354405720086e-05
"3261",-0.00200305427310289
"3262",-0.00017789127524053
"3263",-8.32092111377914e-15
"3264",-0.00023521122697055
"3265",-0.000608406709318103
"3266",-0.0285029547760716
"3267",-0.000205571359379553
"3268",1.7232810622624e-14
"3269",-1.73960542171222e-14
"3270",-6.52528431789125e-05
"3271",-9.11873708647834e-05
"3272",-0.00273150264370311
"3273",-1.89899702696472e-07
"3274",-2.91576608646784e-06
"3275",-0.0024032843084395
"3276",-7.20411684771972e-15
"3277",3.50273404102119e-15
"3278",-9.66955913795415e-05
"3279",-0.00494526096965478
"3280",7.93602076671213e-16
"3281",-7.04850432335876e-05
"3282",-0.000122586758919789
"3283",-0.00129781162588176
"3284",-1.02691914112541e-06
"3285",-8.50178920134799e-05
"3286",7.9233772401014e-16
"3287",-0.00096594693682903
"3288",-0.000985237593316815
"3289",-3.95456283260731e-05
"3290",2.00573210455845e-14
"3291",2.22022180136673e-14
"3292",4.44565461503406e-15
"3293",-0.0021575612902016
"3294",-3.06597551212651e-05
"3295",-0.000162191935302899
"3296",-1.58539691943141e-06
"3297",-0.0125763738000613
"3298",-0.000519820503321865
"3299",-1.32671112022569e-14
"3300",-0.00019712634176697
"3301",-0.017511628322873
"3302",-5.61731037145641e-05
"3303",1.14043808863152e-15
"3304",-0.000158948174132928
"3305",-3.95524777813587e-05
"3306",-4.15167814879622e-05
"3307",-0.00040528110827874
"3308",-4.93394592327903e-05
"3309",-5.12726337393274e-05
"3310",-6.06764249181963e-15
"3311",-0.00140953838469289
"3312",-0.000125425877676057
"3313",-0.00202006902736917
"3314",1.9631075754707e-14
"3315",-0.000414816134392871
"3316",-0.000424490031672567
"3317",-6.45104298092447e-05
"3318",-0.000180283499862622
"3319",-0.000101170780194798
"3320",-0.000256862482406538
"3321",1.99599199093506e-14
"3322",-0.000141161373465006
"3323",1.84554015256263e-14
"3324",-9.01305731637771e-05
"3325",-0.0331835693875125
"3326",-0.000210761638415789
"3327",-4.29184550522155e-06
"3328",-0.00295045948998604
"3329",-3.24880870427131e-05
"3330",-0.00356140249168638
"3331",-0.00280275377707736
"3332",-0.000644126180134134
"3333",-0.000347328283000852
"3334",-0.000123525806222806
"3335",-4.4246422306293e-05
"3336",-0.000168043224808959
"3337",-6.02860597563023e-15
"3338",-0.000206929186956358
"3339",-4.88398593072665e-05
"3340",-0.000138986237775594
"3341",-0.00013118113426275
"3342",-5.40007182998312e-06
"3343",-2.11377179554518e-13
"3344",-0.000293984225004964
"3345",-0.000186442911295401
"3346",-0.000365070719448892
"3347",-3.4520578557391e-05
"3348",-1.22505784461849e-14
"3349",-0.000357238979834035
"3350",-6.76296321537124e-05
"3351",-2.04230572730585e-14
"3352",-3.59398486765409e-05
"3353",1.44012259971895e-14
"3354",-2.7444827139701e-15
"3355",-5.22017980006761e-06
"3356",-0.00052132140428048
"3357",-0.000186168814263401
"3358",-0.000104177427863743
"3359",1.57745140057358e-14
"3360",-0.000121758634644745
"3361",-2.13245943621073e-14
"3362",-8.44401889733908e-05
"3363",-2.39411296291875e-05
"3364",-0.000298568907496097
"3365",1.58510037153004e-14
"3366",-1.1688386747892e-14
"3367",-1.6464678194914e-14
"3368",-0.000670271545873747
"3369",-1.51190680697958e-06
"3370",-0.000124383367915865
"3371",-0.000125226035241374
"3372",-0.00040815136591532
"3373",-0.00014003564451107
"3374",-2.02408867251414e-14
"3375",1.55731095488101e-14
"3376",-2.42117682407658e-15
"3377",-1.3838122019713e-05
"3378",-6.4233307723321e-05
"3379",-6.47736766035824e-06
"3380",3.92953102159566e-15
"3381",1.81304926699597e-14
"3382",-0.000348776020679914
"3383",-0.000279696222714143
"3384",-1.04064650265762e-14
"3385",-3.84393332917796e-05
"3386",-0.000306900164127635
"3387",-3.21125878453998e-05
"3388",-4.5036124938427e-05
"3389",-0.000109736192627137
"3390",-2.10238383333596e-06
"3391",-0.000485532870784164
"3392",-0.000402649885679773
"3393",-0.000438504808957463
"3394",-7.61994469665583e-06
"3395",-0.00192860117395287
"3396",-9.16369820545279e-05
"3397",-0.000758173600136474
"3398",-0.000121918547047689
"3399",-0.000386957986158827
"3400",1.29706563041144e-14
"3401",-0.00039574665634312
"3402",-0.000300391841597555
"3403",-2.78130792940006e-06
"3404",8.65743661640884e-15
"3405",-0.0182893805801208
"3406",-0.00343942399209336
"3407",-1.21595834683619e-14
"3408",-6.40887436556706e-06
"3409",1.65028712854611e-14
"3410",-0.000648894334469568
"3411",-1.81027652188451e-05
"3412",-1.42722277603697e-14
"3413",-0.000113422826594571
"3414",-0.00014589030941071
"3415",-5.96317672768736e-05
"3416",-0.00179060193331747
"3417",-1.35879049275294e-05
"3418",-1.28711430203488e-14
"3419",-1.09279923234909e-14
"3420",1.18486116194631e-14
"3421",-3.29899737505759e-05
"3422",-0.000231188588534465
"3423",-1.21152984104224e-14
"3424",-1.55229119683389e-05
"3425",-1.7955430392115e-06
"3426",-0.0295790258674132
"3427",-1.83780790087706e-14
"3428",-1.40301326530967e-14
"3429",-0.000114168330323021
"3430",-1.62389278563571e-14
"3431",3.61702183438841e-15
"3432",-0.00614322646974592
"3433",-0.000136177917212541
"3434",-7.4927854283845e-05
"3435",-0.000751885949843493
"3436",-1.47400263516227e-14
"3437",-0.00732323641451908
"3438",-2.93374128425522e-15
"3439",-0.000609399659592613
"3440",-0.000455260273053229
"3441",-0.000102155368047144
"3442",-3.2574317395403e-06
"3443",9.43211200191865e-15
"3444",-5.78342816905303e-15
"3445",-1.37950395881618e-14
"3446",1.94690020557367e-14
