"","authority"
"6189",-3.4394128590557e-06
"6190",-4.84021564157813e-05
"6191",-4.62947829444092e-06
"6192",-4.82894741804718e-06
"6193",-0.000525565467278182
"6194",-0.000113354030368191
"6195",-0.000269384517871489
"6196",-4.51505898808083e-15
"6197",-8.6237421798871e-15
"6198",1.35192843888959e-16
"6199",-0.000170986125686399
"6200",-3.49739889273204e-05
"6201",1.05059519562429e-14
"6202",-0.000179075625521812
"6203",-1.48322953599742e-14
"6204",-1.46358810898802e-14
"6205",1.72286342404991e-14
"6206",-1.243734648826e-14
"6207",-1.1771802667657e-05
"6208",-0.000240641795132947
"6209",-4.34857330958636e-05
"6210",-2.77804831930631e-05
"6211",-3.52870152799939e-05
"6212",1.07503661349531e-14
"6213",3.68651269284888e-15
"6214",-1.84591011531284e-14
"6215",-0.000687488351010115
"6216",-1.92842080323932e-14
"6217",-2.52477520722853e-05
"6218",-0.000425984080635168
"6219",-1.71657793079162e-05
"6220",-1.67545015221009e-14
"6221",-0.000323416169832062
"6222",-3.33071295083077e-08
"6223",-1.12668984783225e-15
"6224",-0.00019521830037679
"6225",-3.82948656151372e-05
"6226",-2.14568670642896e-05
"6227",-9.56409453736262e-05
"6228",-1.89612464724123e-08
"6229",-5.77542030586849e-06
"6230",-1.88244193497708e-06
"6231",1.08922230575899e-14
"6232",-9.44788258999626e-05
"6233",-0.00031416886635767
"6234",-1.08262427381114e-14
"6235",-4.42891772798929e-06
"6236",-7.10421297284619e-05
"6237",-3.43941282116534e-06
"6238",-4.20480534181781e-07
"6239",-1.87596116003657e-07
"6240",-6.34819363380694e-06
"6241",1.22976872778678e-14
"6242",5.32889755916971e-15
"6243",-1.74545238450456e-14
"6244",-1.45940394853266e-14
"6245",-4.79076502535362e-05
"6246",-1.15560115969184e-14
"6247",1.20908946149388e-15
"6248",-0.000861345439074362
"6249",-2.58640294571876e-07
"6250",-2.32089027886777e-05
"6251",-1.19389083750099e-06
"6252",1.15102429558161e-14
"6253",-0.000223670559362652
"6254",-0.000104649079412057
"6255",-0.000714319731072301
"6256",-0.00507963598663763
"6257",4.05285278916675e-15
"6258",-2.81050578172217e-05
"6259",-1.4756784933911e-05
"6260",-4.12007163470915e-06
"6261",6.36600000504475e-15
"6262",1.18122264756231e-14
"6263",-0.00678107023590192
"6264",-6.49772160194042e-05
"6265",1.46724271525152e-14
"6266",-0.000447151717652432
"6267",-4.87772859135907e-16
"6268",-0.000449994500200245
"6269",-3.63331679434965e-11
"6270",3.50611097788701e-15
"6271",-1.50418459194003e-06
"6272",-0.000160161776950934
"6273",-1.85208314241575e-14
"6274",-0.000247739448579429
"6275",-8.48543936284885e-06
"6276",-1.41471989671774e-14
"6277",-0.000192387551575822
"6278",-1.20849265754352e-05
"6279",-0.00100512302160436
"6280",-9.80598021833223e-09
"6281",-7.91187398238694e-05
"6282",-7.39392510480281e-05
"6283",-1.30915311271899e-05
"6284",-2.47740934031813e-06
"6285",-3.43688683247219e-05
"6286",-0.000403155073654203
"6287",-1.80967439809226e-05
"6288",8.41707982730005e-15
"6289",-0.000533334205849977
"6290",-5.08769298533559e-05
"6291",9.44767536301801e-16
"6292",-7.76381534313912e-06
"6293",-1.48965925900035e-14
"6294",-3.8388429749276e-05
"6295",-2.52333477930831e-07
"6296",-1.13572310117523e-07
"6297",-4.36625133272077e-15
"6298",-7.09420201251523e-05
"6299",-0.00117854647058845
"6300",-5.66166820298526e-15
"6301",-3.72422195931314e-05
"6302",-0.000250416971590155
"6303",1.32311703372621e-14
"6304",-0.000412628972934488
"6305",-1.19105169478616e-16
"6306",-3.89590606571561e-05
"6307",-1.60689579000604e-05
"6308",7.09669552902984e-15
"6309",-7.96218315812874e-05
"6310",-0.00327027860628554
"6311",-0.000323330959062904
"6312",-0.000401360881835518
"6313",-7.17991190484823e-06
"6314",-3.06403899478506e-05
"6315",-4.94928731196346e-06
"6316",7.29451355327206e-15
"6317",-2.41149947452711e-05
"6318",-1.97528552866416e-05
"6319",-0.000908046516836931
"6320",-2.94044865639707e-05
"6321",-5.18882555589422e-06
"6322",-6.28627613999224e-05
"6323",-3.1269771478911e-15
"6324",-0.000289757650317883
"6325",1.3370069064784e-14
"6326",3.24599940714196e-15
"6327",-4.14571703487868e-07
"6328",7.16149389442656e-15
"6329",-9.14790643216232e-05
"6330",-0.000110716254126852
"6331",-7.78631104864024e-05
"6332",-0.000763358750950881
"6333",-1.55862134062864e-05
"6334",-5.7004868576254e-15
"6335",-0.000245108079007222
"6336",-4.77807365725881e-05
"6337",-1.2667201942164e-14
"6338",-0.00963459828085558
"6339",-8.50767057294441e-05
"6340",-0.000801314823888765
"6341",-2.94115554372228e-06
"6342",-0.00115084244306296
"6343",-0.000223028115484554
"6344",-0.0001440693397853
"6345",-0.00363275081194472
"6346",-1.82947128427244e-14
"6347",-2.07347056539294e-05
"6348",-1.80341766384901e-05
"6349",-0.000414327418143786
"6350",-2.3003393580809e-06
"6351",1.30886892859479e-14
"6352",-0.00166762221198295
"6353",-6.27581601507297e-05
"6354",-6.3973830434151e-05
"6355",-1.75342987062297e-14
"6356",-0.000122209511577124
"6357",1.70383195060509e-14
"6358",-8.76099912360623e-05
"6359",-9.69001922087578e-08
"6360",-0.000912214790374077
"6361",-2.62875353771176e-05
"6362",1.12746071308203e-14
"6363",-9.53686940560491e-05
"6364",-8.08563222380619e-06
"6365",-0.000355054157747188
"6366",-0.00014459671158189
"6367",-4.47248900378134e-08
"6368",-0.000127608539527711
"6369",-1.15839619869302e-05
"6370",-1.73676877090336e-14
"6371",-7.51445733939648e-05
"6372",-0.00147873736649921
"6373",-1.43760874133967e-14
"6374",-0.000131485211956746
"6375",-0.000238344980827163
"6376",1.77740864580333e-15
"6377",-6.94701257667055e-06
"6378",-0.000249383186336052
"6379",-0.00106073253980538
"6380",-0.000574229968487005
"6381",-3.99574725272975e-06
"6382",-0.000542537074662045
"6383",-1.81182024288886e-05
"6384",-1.24056407947795e-14
"6385",-9.87558523531178e-05
"6386",-1.2732102328024e-06
"6387",-0.00019102887252318
"6388",-5.44666084712622e-06
"6389",-0.00476311499276249
"6390",-2.85269920353883e-05
"6391",8.50936382971445e-15
"6392",-0.00107595588073243
"6393",-5.60155180998509e-07
"6394",-9.53616012817052e-05
"6395",-1.61269233524164e-05
"6396",-9.84489749912092e-05
"6397",-4.24494123274384e-05
"6398",-0.000147185054003349
"6399",-7.50105751487413e-15
"6400",-7.21108166161028e-06
"6401",-2.33090572272269e-05
"6402",-8.04467998087504e-06
"6403",-9.48473123883985e-06
"6404",-1.40628314335739e-06
"6405",-1.82598275585117e-05
"6406",-5.18957530280981e-06
"6407",-0.000751987426821482
"6408",-0.000171568035751269
"6409",-0.00361200397500881
"6410",-0.000804701729359041
"6411",-0.000175843298705394
"6412",-1.00643913751018e-05
"6413",-1.73914856007116e-14
"6414",-6.31334424321611e-05
"6415",-1.69462120587408e-14
"6416",-2.98672800180034e-06
"6417",-7.63221340705338e-06
"6418",-0.000534952618223475
"6419",1.5452761463468e-14
"6420",-0.00281709961507204
"6421",7.85048217172851e-15
"6422",-7.38719550970667e-06
"6423",-1.4950043958658e-16
"6424",-0.000119297113267994
"6425",-1.41520858557045e-07
"6426",-0.000112006820050237
"6427",1.20674244932359e-14
"6428",-1.03838041299181e-14
"6429",-0.00053560659495618
"6430",-3.62245678479077e-05
"6431",-0.000210973267599932
"6432",-2.80557584987768e-06
"6433",-0.0323867119753088
"6434",-2.44174619636409e-05
"6435",-0.000885681101426156
"6436",-0.000219403705031885
"6437",-0.000359374113825671
"6438",-8.16045914472352e-06
"6439",-3.99336994594858e-07
"6440",-1.55787808072977e-05
"6441",-0.0229334318390392
"6442",-1.16752340371885e-14
"6443",-7.63983750465364e-05
"6444",-0.000444002224396612
"6445",-0.000126663273291285
"6446",-0.000592886501864817
"6447",-3.9354843611171e-05
"6448",-0.00044876933418593
"6449",-2.94373129445804e-05
"6450",-1.2685497200174e-14
"6451",1.5089114601335e-14
"6452",9.1855153881681e-15
"6453",-0.00089471813178879
"6454",-0.000216037292495519
"6455",-1.31224467803842e-05
"6456",-6.41060613861621e-06
"6457",-0.00026354980351663
"6458",-7.19624103650409e-05
"6459",-0.000687523553092445
"6460",-0.000336106036854793
"6461",-0.0015883637199704
"6462",-0.000383326045148371
"6463",-0.000314733899302014
"6464",-4.35603985804463e-06
"6465",-7.68893118931674e-07
"6466",-1.74237841315514e-14
"6467",-0.000111271931583221
"6468",-5.52370169658912e-05
"6469",-1.10444969807053e-05
"6470",-1.00576991168926e-06
"6471",-0.000100251157888024
"6472",-4.89181705124239e-05
"6473",-2.83137899783189e-15
"6474",-1.34215482784681e-14
"6475",-0.000297034002133746
"6476",-0.00047650501846277
"6477",-0.00120203567796549
"6478",-1.45060442567076e-05
"6479",3.35115175601147e-16
"6480",-1.26756651099471e-14
"6481",-0.000701557192530883
"6482",-0.000156293207442748
"6483",-1.8084433892388e-15
"6484",-0.000132199464354187
"6485",-0.000246762543744291
"6486",-8.10606940175369e-05
"6487",-5.50316214844595e-05
"6488",-2.05527629617454e-05
"6489",-0.000395525360154281
"6490",-0.00152086946598412
"6491",-0.000886711879037222
"6492",-7.33332579377027e-06
"6493",-2.70073766676946e-05
"6494",-3.53050772469415e-05
"6495",-4.02351661783549e-15
"6496",-1.0518926046616e-15
"6497",-6.57535267496642e-07
"6498",1.50912763916428e-14
"6499",-2.91569840570004e-05
"6500",-3.99531271519144e-05
"6501",-4.66915323682475e-05
"6502",-1.00234677343415e-05
"6503",-0.00927800889311218
"6504",-8.84866386552877e-06
"6505",-2.82816553711206e-05
"6506",-1.19246406207527e-06
"6507",-4.95024825154357e-05
"6508",-0.000268806064435794
"6509",-8.80396973496841e-05
"6510",-0.000277060660299719
"6511",3.07904776208197e-15
"6512",-8.63172183037033e-09
"6513",-0.00218314736663496
"6514",-2.98853771510822e-06
"6515",-1.34141416557473e-05
"6516",-0.00271205749234846
"6517",-0.000534937907659687
"6518",-0.00320770054367268
"6519",-0.000118731569801673
"6520",-7.67425596729905e-05
"6521",-0.000137559204361608
"6522",-0.000400980435048389
"6523",1.7042238684824e-14
"6524",-6.90011072820211e-06
"6525",-4.14519065949829e-05
"6526",-0.000295168083082916
"6527",-0.000364458379307807
"6528",-5.00715023963769e-06
"6529",-1.38843779829328e-06
"6530",-0.000704378960373991
"6531",-0.000388171804689486
"6532",-1.84304677130662e-08
"6533",-3.59604314482796e-08
"6534",-1.18921450063813e-15
"6535",-1.87277292605696e-05
"6536",-5.94232213975881e-05
"6537",-2.17649394936501e-05
"6538",-9.53507580782466e-06
"6539",1.28905103551254e-14
"6540",9.06278818420426e-16
"6541",9.91612724682242e-15
"6542",-1.31956342403705e-15
"6543",1.27146542321866e-14
"6544",6.28817239172986e-15
"6545",-1.02991943925242e-06
"6546",-3.97562232723299e-08
"6547",-3.04391655192186e-05
"6548",-6.29897972663136e-06
"6549",-5.25715966441969e-05
"6550",9.9684395854838e-15
"6551",-1.71949969595371e-14
"6552",-1.17826731562788e-14
"6553",6.90597234246224e-15
"6554",1.63216049230647e-14
"6555",-7.41180027652718e-05
"6556",-0.000193181648199669
"6557",-0.000125191873518715
"6558",-0.00458551859178273
"6559",-3.25429387099505e-05
"6560",-0.000720288209241796
"6561",3.53823808231763e-15
"6562",-0.000411658157490169
"6563",-1.42642556945444e-14
"6564",-0.000557533653375065
"6565",-1.66225075594666e-14
"6566",-0.00048161472233125
"6567",-1.44361976087006e-05
"6568",-0.000679975975347276
"6569",-1.7955469147078e-05
"6570",-0.000412589581282015
"6571",-9.61047605654853e-05
"6572",-1.17210088600961e-06
"6573",-0.000116876899197518
"6574",-3.48200605040304e-05
"6575",-0.000549817242917514
"6576",-1.81998193556697e-05
"6577",-0.000256766867374764
"6578",-1.71458874748863e-15
"6579",-2.17649394833655e-05
"6580",-0.00742764452000331
"6581",-8.54016474048971e-05
"6582",-2.74560380265795e-05
"6583",-1.52420460589077e-14
"6584",-1.55479128713544e-05
"6585",-1.4842439725611e-06
"6586",-0.000107384286274114
"6587",-0.000256706202208604
"6588",-0.00132455862086935
"6589",-0.00211620432818375
"6590",-0.0234632113129536
"6591",-0.00740722415708629
"6592",-0.000557966196357564
"6593",-5.94595484991915e-05
"6594",1.01805109876063e-14
"6595",-3.04260774643911e-05
"6596",-0.00016790989910754
"6597",-0.00131822586953505
"6598",-0.00148949516673899
"6599",-2.45962638807857e-06
"6600",-8.3272206752229e-07
"6601",-1.63340287580005e-05
"6602",-0.000470895122896708
"6603",-8.05128048360934e-05
"6604",-0.00016914143209318
"6605",-8.0769234311012e-05
"6606",-4.0888925138164e-05
"6607",-0.000662771602696771
"6608",-7.69587607074739e-05
"6609",-0.00187029522893873
"6610",-5.64863806265213e-05
"6611",-0.0016417579498193
"6612",-5.0481715537591e-05
"6613",1.73632736845496e-15
"6614",-1.313939071572e-05
"6615",-0.000531886515686982
"6616",-1.54131359113187e-14
"6617",-0.000323431826511307
"6618",-7.01377800242911e-06
"6619",-0.0107796623593214
"6620",-0.000133902188510799
"6621",-4.64168415816554e-05
"6622",-0.000156381590913931
"6623",-4.98607705494423e-06
"6624",-7.73883716481412e-06
"6625",-2.38929329608679e-05
"6626",-8.99871055486699e-06
"6627",-0.000517038693416297
"6628",-0.000536439585378702
"6629",-6.31361625668033e-05
"6630",-0.000815409557034138
"6631",-5.50538754809843e-06
"6632",-0.000303035538512478
"6633",-2.67470469313714e-05
"6634",-1.00766949295555e-14
"6635",-0.000317951135376504
"6636",-1.51202098085175e-05
"6637",-1.61557052635978e-07
"6638",-0.000211803158087828
"6639",-0.000126589038607936
"6640",-0.000500690998245729
"6641",-6.07473812153962e-05
"6642",-2.15908457154978e-05
"6643",3.36133915987127e-15
"6644",-0.000148346449668748
"6645",-0.000165772360331534
"6646",-4.12567560252005e-06
"6647",1.37948317991277e-14
"6648",-3.82461062334763e-05
"6649",-6.83859654125931e-05
"6650",-5.81248049628905e-06
"6651",-2.62520583881989e-05
"6652",-3.73274308373091e-05
"6653",-0.000224134848139334
"6654",-1.85693206620125e-05
"6655",-3.18695334048058e-05
"6656",-0.037165265056459
"6657",-0.0289025188591448
"6658",-0.00474052945150237
"6659",-0.00241358462242593
"6660",-0.000108637311863234
"6661",-0.00112205233672056
"6662",-1.29325365035104e-05
"6663",4.4590103283632e-15
"6664",-7.21940210781418e-05
"6665",-7.50627966340328e-05
"6666",1.19831632355491e-14
"6667",-0.00584448959619768
"6668",-8.05477555798069e-05
"6669",-0.000211255424461582
"6670",-7.44324382483768e-15
"6671",-1.46047547843703e-14
"6672",-4.08338509425598e-05
"6673",-3.6004887954812e-06
"6674",-1.90670584586808e-05
"6675",-3.67251185144852e-06
"6676",-0.00125136447184301
"6677",-1.86744758066395e-05
"6678",-1.25682879416753e-05
"6679",-1.31252110362524e-05
"6680",1.31063817656691e-14
"6681",-3.47545637930219e-06
"6682",-0.000258120669791902
"6683",1.33128048744205e-14
"6684",1.32002947527201e-14
"6685",-6.12996987722925e-15
"6686",-1.66546457188419e-14
"6687",-0.000128219118697726
"6688",-0.00102905652216528
"6689",-1.43711354240874e-14
"6690",-0.000541990651438092
"6691",-0.000285569642225934
"6692",-2.42583000942107e-15
"6693",-9.60860253901095e-06
"6694",-6.00224433706208e-15
"6695",-0.000301546214602841
"6696",-0.000118163124151658
"6697",-7.45683222854935e-15
"6698",-2.4489841750267e-06
"6699",-1.17466911452222e-05
"6700",-5.33661547165436e-15
"6701",-4.47663481693125e-06
"6702",-4.74304573774946e-15
"6703",-4.9172373931509e-05
"6704",-2.17690553149115e-05
"6705",1.70943615346464e-14
"6706",-5.15118857821928e-15
"6707",-1.39046745374461e-05
"6708",-3.31908522203114e-06
"6709",-2.05664103924768e-05
"6710",-0.00243084187766955
"6711",1.85771898804119e-14
"6712",-1.4479971788429e-05
"6713",-0.000437074644182164
"6714",-3.63967194839728e-06
"6715",-0.000262624319935879
"6716",-1.31017759202291e-05
"6717",1.55445907796266e-14
"6718",-0.00291867618097316
"6719",-1.30917196761566e-05
"6720",-3.67394006972935e-07
"6721",-0.00258910446148693
"6722",-0.000126511599190567
"6723",-2.823151792942e-06
"6724",-0.000244646870447214
"6725",-0.000125395564432642
"6726",-3.82834131315383e-15
"6727",-0.00320150987931519
"6728",-0.00123103447577641
"6729",-0.000120373693134418
"6730",6.3171867763398e-15
"6731",1.01222108693349e-14
"6732",-0.000208950163101105
"6733",-4.94370392071666e-05
"6734",-3.21355815226587e-05
"6735",-0.000122760948151385
"6736",-1.20434958274667e-05
"6737",-1.33953144399872e-14
"6738",-2.90653192567028e-05
"6739",-0.0097814275480039
"6740",-0.000541674621378257
"6741",2.39419500583715e-15
"6742",-1.63350931434143e-05
"6743",-6.60151788389866e-08
"6744",1.74557505019623e-14
"6745",-2.04581557485015e-05
"6746",-1.82747820477865e-14
"6747",-0.00015886563763481
"6748",-7.87829880508471e-16
"6749",-3.4154195176744e-05
"6750",-1.08777487068118e-05
"6751",-1.77299239776537e-05
"6752",-6.08528168727111e-05
"6753",-2.90851164925324e-05
"6754",1.39391961512748e-14
"6755",-1.11815764472093e-05
"6756",-2.52819713504213e-05
"6757",-0.00207117146798535
"6758",-1.44697120362774e-14
"6759",-1.18851325342057e-06
"6760",-8.58654550876712e-05
"6761",-1.1858674087043e-14
"6762",-0.000180884122234091
"6763",-4.99088957533966e-06
"6764",-0.00181746708216116
"6765",-2.40435698119002e-05
"6766",-8.99871054194554e-06
"6767",7.04938348554627e-15
"6768",1.37715233457707e-14
"6769",-1.0526204620923e-05
"6770",-4.21772055266552e-06
"6771",-3.04696772551887e-10
"6772",-6.47616821298373e-15
"6773",-3.95348208321826e-05
"6774",-1.42142821510448e-14
"6775",-0.00244365648258221
"6776",-0.000653790570271953
"6777",-1.73779650446514e-05
"6778",9.76279049030221e-15
"6779",-1.41453192238092e-05
"6780",-0.000423863848745494
"6781",-0.000729194257820142
"6782",1.35822832842628e-14
"6783",-0.00013416023354914
"6784",-0.000147616395465746
"6785",-2.98127380135148e-05
"6786",-3.7623244319989e-10
"6787",-0.00117478627976553
"6788",-0.000396546559317603
"6789",-0.000792508490563888
"6790",-0.00231251389636665
"6791",-4.57310426920964e-05
"6792",-5.43734106110045e-06
"6793",-0.000492011203532504
"6794",-2.02575444719854e-16
"6795",-0.000340127527738462
"6796",-0.0021462220186666
"6797",-0.00502723179636322
"6798",-1.27374653573445e-14
"6799",1.84712760509955e-15
"6800",-0.0024342222323966
"6801",-0.000749832632144331
"6802",-0.000400569254166991
"6803",-0.0051580972571078
"6804",-7.26317838196786e-05
"6805",-0.00362962228526093
"6806",-9.08469403572892e-07
"6807",-0.00123157895801004
"6808",-1.65290947760673e-06
"6809",-0.00147553255813957
"6810",-0.000139313686910584
"6811",-0.000464793353377401
"6812",-0.000466478064338733
"6813",-8.32065110182715e-06
"6814",-0.00512804983161332
"6815",-1.96501754922697e-05
"6816",-1.68928146688399e-05
"6817",-1.46333833634456e-14
"6818",-1.34249331235034e-14
"6819",-0.00316280049000666
"6820",1.84476673438561e-14
"6821",-3.52502831794299e-06
"6822",-6.16677045454281e-05
"6823",-0.00112270280203682
"6824",-0.000284209081588542
"6825",-4.03143423755643e-06
"6826",-2.36785010365652e-05
"6827",-3.5637830968994e-15
"6828",-1.25830353948086e-06
"6829",-0.00178699380290474
"6830",-0.000187406320957213
"6831",-0.000726050654954594
"6832",-4.01989951579376e-06
"6833",-5.04974606575732e-07
"6834",-6.5458813090545e-06
"6835",-5.07505596547751e-15
"6836",-0.000290011036152258
"6837",-1.01424283758388e-05
"6838",-2.31193498229832e-05
"6839",-8.93759104090325e-05
"6840",-0.000804116325928913
"6841",-0.000209959738903187
"6842",-0.000454596488361721
"6843",-2.88812794274515e-06
"6844",-2.45707067617854e-07
"6845",-1.26101570457608e-05
"6846",-0.000972259467646242
"6847",-0.000531540196264801
"6848",-0.000761023717251537
"6849",-2.19501100765125e-06
"6850",-0.000257794854741725
"6851",-1.65032669532007e-14
"6852",1.15777578930304e-14
"6853",-0.000304531525950707
"6854",-1.15641250158522e-14
"6855",-1.47485938572116e-14
"6856",-0.000141353086008045
"6857",-9.41245731267034e-08
"6858",-1.30914611973064e-07
"6859",2.41199978296636e-15
"6860",1.21032925575827e-14
"6861",-0.00160773031119372
"6862",-0.000357896803265183
"6863",-1.51401016790043e-06
"6864",-1.09689572530945e-05
"6865",-2.12437710282592e-05
"6866",-0.000102709731468768
"6867",-1.88910926989578e-06
"6868",-2.45707092996784e-07
"6869",-4.45488243387495e-05
"6870",-3.19357747261271e-05
"6871",-0.000895561079833001
"6872",-7.93859623068602e-05
"6873",-0.000571306863539816
"6874",-1.79245688945926e-05
"6875",-2.24092265808121e-05
"6876",-7.95998029430023e-05
"6877",-0.000453154613145934
"6878",1.64428788812505e-14
"6879",-2.01164920479961e-05
"6880",-8.2858139235377e-05
"6881",-0.00106339993209558
"6882",-0.000241639201711709
"6883",-0.00351603810680082
"6884",-7.67183542753986e-15
"6885",-3.14630199279654e-16
"6886",6.5941457869516e-15
"6887",-3.96437075907742e-07
"6888",-2.64925886003665e-05
"6889",-2.16572178804907e-07
"6890",7.10758173059576e-15
"6891",-2.96193569114088e-05
"6892",-0.0019768822375344
"6893",-1.76226564226808e-05
"6894",-5.98771189628356e-05
"6895",-0.000582934059295392
"6896",-0.0203809122999828
"6897",-1.48152647133933e-05
"6898",-0.000227160821301589
"6899",-0.00419823792287586
"6900",-1.46972885409723e-05
"6901",-8.0928910458645e-15
"6902",-3.56535124675491e-05
"6903",-0.00133548528097546
"6904",-3.6534652470273e-06
"6905",-0.00164209382872239
"6906",-0.0120430832507327
"6907",-0.00180688060854713
"6908",-5.1155566405957e-15
"6909",-8.41823657994927e-06
"6910",-0.000194605184731813
"6911",-0.000286541447950739
"6912",-0.000114226639742357
"6913",-6.22186195713246e-06
"6914",-0.00177332075410349
"6915",-1.25358142941485e-14
"6916",3.45352500893862e-15
"6917",-0.000136966838546107
"6918",-0.00014603542544385
"6919",-0.000414933090984525
"6920",-6.86650917951798e-05
"6921",-7.03093973761256e-05
"6922",-1.65068163056374e-15
"6923",1.48552635680924e-14
"6924",-0.00199255186442708
"6925",-0.00481091490232914
"6926",-1.86426603523946e-14
"6927",-1.62687270176265e-05
"6928",-8.5467564328164e-05
"6929",-8.80879504746647e-06
"6930",-0.000148553705935167
"6931",-2.61832167635442e-07
"6932",-0.000125188446429555
"6933",-8.62661219556227e-06
"6934",-5.44712436541312e-05
"6935",5.4396590292853e-15
"6936",-0.000497389542036858
"6937",-0.000203155110191626
"6938",-9.82137020085375e-09
"6939",-3.84042473914082e-05
"6940",-0.00195237676737199
"6941",-0.000127717390467092
"6942",-0.000555864517373161
"6943",-0.000220760638604659
"6944",-1.69873476984522e-14
"6945",1.16189609438537e-14
"6946",-3.60542623658156e-06
"6947",-0.000205536838697378
"6948",-0.000703861614433185
"6949",-0.00163053014254068
"6950",-6.91453705267859e-06
"6951",-9.38851791199745e-05
"6952",-3.657746693207e-05
"6953",-0.00100914521763006
"6954",-6.15938051352457e-06
"6955",1.16123528157055e-14
"6956",-9.55875017906352e-05
"6957",-1.35735538648509e-06
"6958",-0.00024409783235707
"6959",-3.17343220663703e-05
"6960",-1.24947826180697e-05
"6961",1.45098259622387e-15
"6962",-0.000139054543373052
"6963",1.92689827078618e-14
"6964",-0.00430806317668388
"6965",-2.52281372072111e-06
"6966",-3.31223389171132e-05
"6967",-0.000951000518141607
"6968",-0.00150300029674502
"6969",6.55173664823083e-15
"6970",-1.85030820098756e-14
"6971",-0.0055506384217901
"6972",-5.55454859307758e-06
"6973",-1.08207963433023e-06
"6974",-3.37318983968387e-05
"6975",-0.000220737009987583
"6976",-1.78820337301617e-05
"6977",-2.08936402081611e-05
"6978",-4.70587989753506e-15
"6979",-0.000298096186538539
"6980",-1.90103125927089e-05
"6981",-1.23703871981676e-05
"6982",-8.54640562032444e-05
"6983",-2.17435705954652e-15
"6984",-0.00117002458258168
"6985",-9.67763749105147e-06
"6986",-0.00020766610164536
"6987",5.20537021630909e-15
"6988",-0.000801601722859976
"6989",-1.87396563535899e-14
"6990",-5.53623344969479e-05
"6991",-0.00427416809622386
"6992",-0.000220184070805841
"6993",-3.84659716735185e-05
"6994",-0.000611059475922255
"6995",-0.0101888863674625
"6996",-0.000389757895467653
"6997",-0.000105278586897709
"6998",1.198228457158e-14
"6999",-0.000116011962278575
"7000",-0.00787845144820062
"7001",-0.000179146399518082
"7002",-6.5974631936487e-05
"7003",-0.000201969758196465
"7004",-1.63345226909174e-14
"7005",-0.00057167271885328
"7006",-0.000161949292376154
"7007",2.62189780441646e-15
"7008",-3.88860400775558e-15
"7009",-4.38847742790375e-05
"7010",-2.04811667249034e-05
"7011",-1.85874442291731e-14
"7012",-6.75862378108595e-06
"7013",-5.74447764746836e-06
"7014",-0.00104050820341962
"7015",-0.000395223565130083
"7016",-1.8542672357324e-14
"7017",-0.000158152998353105
"7018",3.72811348219766e-15
"7019",-0.00145027988873937
"7020",-0.010061725205279
"7021",-0.00372086919524965
"7022",1.02339296975978e-14
"7023",-9.70346729940766e-07
"7024",-0.00096373757566923
"7025",-0.000313939920689732
"7026",-1.93621023937911e-14
"7027",-3.52502832529997e-06
"7028",-1.19723075835869e-06
"7029",-0.000121196684673488
"7030",-7.17096380463422e-05
"7031",-0.000127132558700646
"7032",-2.82707950907524e-05
"7033",-0.000305264260673453
"7034",-0.000423350567601059
"7035",-1.40935001831756e-07
"7036",-0.00832346607275731
"7037",-1.49814124150764e-14
"7038",1.0683424209763e-14
"7039",-0.000161627797446802
"7040",-0.000472099654450718
"7041",-2.68080369960345e-05
"7042",-1.72153326498743e-05
"7043",-7.76051747359331e-08
"7044",1.47903771393049e-14
"7045",-2.83004567581784e-05
"7046",-4.3189957303667e-05
"7047",-0.00133253507905127
"7048",-6.20559255119213e-06
"7049",-6.88014012136093e-05
"7050",-7.85132314272137e-15
"7051",-0.000138730228110816
"7052",-0.000230830652313569
"7053",1.05083804540125e-14
"7054",-2.05535287353213e-06
"7055",-0.00185203646836418
"7056",-9.96323058569089e-05
"7057",-0.000114742881361427
"7058",-5.98591589632779e-05
"7059",-0.00211634867378077
"7060",7.45378190446782e-15
"7061",-0.000356957023511793
"7062",-0.000782813915689901
"7063",8.170947815779e-15
"7064",-2.76649726974839e-05
"7065",-1.11577289778597e-05
"7066",-0.000314993454427282
"7067",-1.27564540417455e-05
"7068",-5.78918282854392e-05
"7069",-0.000725723582366482
"7070",-0.000108422879202921
"7071",-2.69391517730422e-05
"7072",1.51036462400149e-14
"7073",-6.06002550015488e-06
"7074",-1.27340927031198e-05
"7075",-0.00215256145325858
"7076",-0.0115978546821654
"7077",3.15871413936622e-16
"7078",-0.000435475090908185
"7079",-0.00116641358723121
"7080",-2.42112567605e-05
"7081",-0.00356383655954827
"7082",-1.44770997118799e-14
"7083",4.45637155202966e-15
"7084",-1.87208721029257e-07
"7085",-0.0312026330516405
"7086",-1.32575712057263e-06
"7087",-1.79507552880298e-14
"7088",-0.000359034231291329
"7089",-2.21471052187662e-06
"7090",-0.00055581626128516
"7091",6.91648902586713e-15
"7092",-8.52933575509881e-16
"7093",-4.61826111970589e-05
"7094",-1.24396626263516e-05
"7095",-1.6529094734494e-06
"7096",-4.50732036137355e-05
"7097",-0.000477976627727899
"7098",-0.000259195499336941
"7099",-3.94078811888522e-06
"7100",-0.00582975150853959
"7101",-0.00274694193792283
"7102",-0.00257389286450843
"7103",-1.04893517913749e-07
"7104",-0.000113095091089731
"7105",-0.00152856837537871
"7106",-0.00073708959581527
"7107",-0.00104796328549276
"7108",-0.000202317975013577
"7109",-1.22931751784875e-14
"7110",-0.000368042990152002
"7111",-6.15027837609162e-15
