"","authority"
"6251",1.61693549291267e-06
"6252",-1.60394779167882e-18
"6253",0.000228520808042887
"6254",9.41202458865108e-05
"6255",0.000439346301214738
"6256",0.00347778417443342
"6257",-5.29648780151745e-19
"6258",1.90983898796443e-05
"6259",1.02506009351652e-05
"6260",3.47044733484316e-06
"6261",-7.90697298591224e-19
"6262",-1.49981865257607e-18
"6263",0.00368219099392915
"6264",4.22402453515639e-05
"6265",-1.8117815897424e-18
"6266",0.000343178902325818
"6267",6.23847176487523e-20
"6268",0.000280928464846821
"6269",2.84695525764272e-11
"6270",-5.04867493077521e-19
"6271",1.39170444783602e-06
"6272",9.23075548222352e-05
"6273",2.6220657313146e-18
"6274",0.000148225287280514
"6275",6.03395614907779e-06
"6276",1.83434400191326e-18
"6277",0.000152681110845415
"6278",7.28863052923946e-06
"6279",0.000587129487960268
"6280",6.16077931324615e-09
"6281",6.31510078944262e-05
"6282",5.72311856521372e-05
"6283",8.75738816348907e-06
"6284",1.61045238851549e-06
"6285",2.08823338227014e-05
"6286",0.000261053062429983
"6287",1.77287447255084e-05
"6288",-1.08440786449709e-18
"6289",0.00032359255135367
"6290",3.52097203475777e-05
"6291",-1.32231401197637e-19
"6292",5.52918328536344e-06
"6293",1.83102075636436e-18
"6294",2.82092997881936e-05
"6295",1.84827833442759e-07
"6296",8.68351717468645e-08
"6297",5.80254033390279e-19
"6298",5.25261119505731e-05
"6299",0.000879280252094784
"6300",7.7809129230213e-19
"6301",4.14163343655162e-05
"6302",0.00033091669286957
"6303",-1.7402520740478e-18
"6304",0.00031619989323666
"6305",1.42675852927866e-20
"6306",2.82779578280153e-05
"6307",1.08188440382421e-05
"6308",-8.95799645125856e-19
"6309",7.01108585831151e-05
"6310",0.00221219375610674
"6311",0.000212159141715763
"6312",0.000333269416014658
"6313",7.56628983111957e-06
"6314",1.880815580892e-05
"6315",3.18734333836161e-06
"6316",-8.63760088256895e-19
"6317",1.81495435392078e-05
"6318",1.24757348982703e-05
"6319",0.000554701993593753
"6320",2.2865045158769e-05
"6321",6.02358913146405e-06
"6322",5.9828885280498e-05
"6323",4.15573455227203e-19
"6324",0.000259216770775323
"6325",-1.83245724000138e-18
"6326",-4.31410323826853e-19
"6327",2.62539212157628e-07
"6328",-9.82732617309961e-19
"6329",7.21421644074737e-05
"6330",7.8754046563862e-05
"6331",6.14145304531506e-05
"6332",0.00107330732357974
"6333",9.88252637859455e-06
"6334",8.15802151411558e-19
"6335",0.000232295290348467
"6336",6.41252872682068e-05
"6337",1.79446952176937e-18
"6338",0.00534071182422215
"6339",5.86776139750357e-05
"6340",0.000957446250695548
"6341",2.62478203871221e-06
"6342",0.0011532523540907
"6343",0.000233268405590051
"6344",0.000255776534283007
"6345",0.00263999447988019
"6346",2.60429037680681e-18
"6347",1.59646438194863e-05
"6348",1.27222782296442e-05
"6349",0.00045207303775973
"6350",1.4896698834463e-06
"6351",-1.85225869501754e-18
"6352",0.00105544976421344
"6353",5.7858467127147e-05
"6354",5.57112368280783e-05
"6355",2.22912566875586e-18
"6356",9.84116342362878e-05
"6357",-2.08473507631648e-18
"6358",6.16632784581487e-05
"6359",6.54806138902289e-08
"6360",0.000835803286736326
"6361",1.83723113315896e-05
"6362",-1.40062980070492e-18
"6363",6.98021440869077e-05
"6364",5.29177564169031e-06
"6365",0.000226515173138138
"6366",9.5548653709962e-05
"6367",3.19485266494923e-08
"6368",9.61172916572631e-05
"6369",9.35605670867971e-06
"6370",2.34304812896275e-18
"6371",4.45507843443553e-05
"6372",0.00106649465607574
"6373",1.9250356724286e-18
"6374",7.91478072222048e-05
"6375",0.00015275811969743
"6376",-2.09780014953593e-19
"6377",5.32040897976041e-06
"6378",0.000183961768695339
"6379",0.000592523187044032
"6380",0.000528447112354781
"6381",2.60877305942687e-06
"6382",0.00124247249494511
"6383",1.35432191689273e-05
"6384",1.61745187131205e-18
"6385",6.30185540015857e-05
"6386",8.64720828976983e-07
"6387",0.000129360362284476
"6388",4.89531121859946e-06
"6389",0.00346544091011341
"6390",3.1601786643495e-05
"6391",-1.19416681781182e-18
"6392",0.000807993798072279
"6393",3.29353693845554e-07
"6394",6.65290961610115e-05
"6395",1.17585636973849e-05
"6396",7.41043269616302e-05
"6397",2.76548817749415e-05
"6398",0.000151212532088052
"6399",1.0620766097488e-18
"6400",4.79818176078727e-06
"6401",1.54524430012274e-05
"6402",5.28462377278202e-06
"6403",9.23514571482455e-06
"6404",1.15796333434025e-06
"6405",1.44550256206788e-05
"6406",3.93636544556859e-06
"6407",0.000703380138223286
"6408",0.000138567562729678
"6409",0.00240168612127449
"6410",0.000510676952721027
"6411",9.73200954450217e-05
"6412",6.71481355493697e-06
"6413",2.22007159727221e-18
"6414",4.54497800581453e-05
"6415",2.25264970484072e-18
"6416",1.92176854640489e-06
"6417",5.29235374188628e-06
"6418",0.000359254339400457
"6419",-2.2895249130038e-18
"6420",0.00206510639108709
"6421",-9.46264943429598e-19
"6422",5.02234242403157e-06
"6423",2.06697517950322e-20
"6424",0.00170196117732751
"6425",8.64757588324477e-08
"6426",8.90054591312844e-05
"6427",-1.48915879963846e-18
"6428",1.31300203376069e-18
"6429",0.000364276055387984
"6430",2.97771042982548e-05
"6431",0.000150960518587555
"6432",1.81409209909668e-06
"6433",0.0176904435174761
"6434",2.30348705551229e-05
"6435",0.000528029460231495
"6436",0.000144654756031695
"6437",0.000425289383369776
"6438",6.06374760007449e-06
"6439",2.36697437841074e-07
"6440",1.25824675490172e-05
"6441",0.014023215923987
"6442",1.43434748430397e-18
"6443",6.57380286636328e-05
"6444",0.000619396668259983
"6445",9.7903391906102e-05
"6446",0.000378039501539669
"6447",2.67866045989329e-05
"6448",0.00108117574592082
"6449",2.18657118015324e-05
"6450",1.72604792906064e-18
"6451",-1.97229663449975e-18
"6452",-1.18149222735221e-18
"6453",0.000660736648227664
"6454",0.000138713527818302
"6455",1.48965500273983e-05
"6456",4.95606627913692e-06
"6457",0.000244519462646389
"6458",5.97860418750855e-05
"6459",0.000568372746474021
"6460",0.000301820989568594
"6461",0.000950511920254713
"6462",0.00188716525429364
"6463",0.00019634945593292
"6464",3.23070666712692e-06
"6465",6.00224731529177e-07
"6466",2.45455060169065e-18
"6467",8.97239704999427e-05
"6468",4.0845138426099e-05
"6469",8.5496223878606e-06
"6470",6.87310357643572e-07
"6471",8.67123168179476e-05
"6472",3.49238397637182e-05
"6473",3.74691586883604e-19
"6474",2.07125970326196e-18
"6475",0.000188423405076291
"6476",0.000393041870161132
"6477",0.000923512655414181
"6478",1.30492285335285e-05
"6479",-4.71075420241525e-20
"6480",1.6020059975351e-18
"6481",0.000481552308728551
"6482",0.000114192709304909
"6483",2.31972917104528e-19
"6484",0.000173898737865596
"6485",0.000241650107494728
"6486",0.000125221843077523
"6487",3.55819712732776e-05
"6488",1.5710264114791e-05
"6489",0.00025569914733641
"6490",0.0010909991551652
"6491",0.000853784853897642
"6492",5.51899342868936e-06
"6493",1.40634993188261e-05
"6494",2.37298316841573e-05
"6495",5.05462555714762e-19
"6496",1.31861719301073e-19
"6497",4.06323173264108e-07
"6498",-1.94119687308556e-18
"6499",2.18577036491917e-05
"6500",2.80881189464439e-05
"6501",3.43369557007592e-05
"6502",7.0072100394468e-06
"6503",0.00746362911493281
"6504",5.40988441288744e-06
"6505",1.96445510762588e-05
"6506",8.15536927106545e-07
"6507",3.58890733024763e-05
"6508",0.00019954247585747
"6509",6.57026630935385e-05
"6510",0.000242015087355228
"6511",-4.56735472001021e-19
"6512",7.85393318477326e-09
"6513",0.00129589011325868
"6514",1.68641627954269e-06
"6515",8.38342732537816e-06
"6516",0.00198229347486581
"6517",0.000350845997199712
"6518",0.00699727766550215
"6519",7.30187603583759e-05
"6520",5.17043123207777e-05
"6521",0.000144129640138081
"6522",0.000697675935923142
"6523",-2.14967579503095e-18
"6524",5.28542134018688e-06
"6525",3.14155545811455e-05
"6526",0.000312967550581637
"6527",0.000271614600783639
"6528",3.74293701484281e-06
"6529",9.16497787637935e-07
"6530",0.000535716618120797
"6531",0.000312116850671073
"6532",1.00984898879961e-08
"6533",3.17533464316471e-08
"6534",1.69373281137424e-19
"6535",1.35786440380558e-05
"6536",5.85762085585343e-05
"6537",2.05501723293727e-05
"6538",6.23640838208102e-06
"6539",-1.71065467843761e-18
"6540",-1.23017357626015e-19
"6541",-1.40800509810354e-18
"6542",1.80278045174305e-19
"6543",-1.85640692186545e-18
"6544",-8.58017605371413e-19
"6545",8.88869654938508e-07
"6546",2.23583113597266e-08
"6547",2.27065901025164e-05
"6548",6.37582183016346e-06
"6549",5.57197478972331e-05
"6550",-1.38327782161799e-18
"6551",2.24813694283916e-18
"6552",1.40597361416049e-18
"6553",-1.07648356359981e-18
"6554",-2.28051340940787e-18
"6555",5.32002923882415e-05
"6556",0.000163209715964037
"6557",7.71741243730329e-05
"6558",0.004484857026621
"6559",2.30873603388482e-05
"6560",0.000820105559503701
"6561",-4.72092291041093e-19
"6562",0.000223061772117723
"6563",1.96824439643738e-18
"6564",0.000512557537815143
"6565",2.0592458334113e-18
"6566",0.000322887407428944
"6567",1.34043386367029e-05
"6568",0.000807906308897727
"6569",1.404717697568e-05
"6570",0.000376294333906618
"6571",0.00128779929124231
"6572",7.11115409032902e-07
"6573",0.000101826113966925
"6574",2.60432790414535e-05
"6575",0.000444573207276012
"6576",1.36206041416618e-05
"6577",0.000185137506810424
"6578",2.41587415539401e-19
"6579",2.05501723293711e-05
"6580",0.00939173076854922
"6581",5.98375820099833e-05
"6582",3.7110091306737e-05
"6583",2.20584093617551e-18
"6584",9.51135445233087e-06
"6585",1.78541605086456e-06
"6586",6.73914434556406e-05
"6587",0.000145963286521333
"6588",0.000976903153083357
"6589",0.00155520996816582
"6590",0.0134303471321542
"6591",0.0046990762947853
"6592",0.0004346087883605
"6593",5.07241676564875e-05
"6594",-1.4183507924983e-18
"6595",2.25307703534437e-05
"6596",0.000102440046512021
"6597",0.000856578583431803
"6598",0.00144261324640751
"6599",4.95773288599579e-06
"6600",4.97804967707229e-07
"6601",1.06425100792158e-05
"6602",0.000422795185824077
"6603",8.26152853182853e-05
"6604",0.000114939708456499
"6605",8.71585172618367e-05
"6606",8.04010601062146e-05
"6607",0.000477840714950264
"6608",0.000179442750088225
"6609",0.00308930976034916
"6610",4.56884753676265e-05
"6611",0.00172935042705866
"6612",4.45717861737715e-05
"6613",-2.16360300824325e-19
"6614",1.36894181837226e-05
"6615",0.000332806078067458
"6616",2.04378598668864e-18
"6617",0.000232718946451969
"6618",4.81660666083556e-06
"6619",0.00607530865227008
"6620",8.51740330364369e-05
"6621",3.36032143785164e-05
"6622",0.000134946709883485
"6623",6.76846464490771e-06
"6624",4.614802113073e-06
"6625",2.46374150178406e-05
"6626",5.89822704380709e-06
"6627",0.000409992137565777
"6628",0.000546430023426767
"6629",4.33137735489795e-05
"6630",0.000527898517661191
"6631",3.71504274332233e-06
"6632",0.000186851501102346
"6633",1.78549574524603e-05
"6634",1.27000868439908e-18
"6635",0.000211139680402737
"6636",1.41701415975882e-05
"6637",1.58975214919281e-07
"6638",0.000180329398285963
"6639",9.6500670585753e-05
"6640",0.000299331857006997
"6641",4.07005075728161e-05
"6642",1.23358164632827e-05
"6643",-4.9343316398286e-19
"6644",0.000143568713500181
"6645",0.000125366475986632
"6646",2.69226541562908e-06
"6647",-1.88790187354408e-18
"6648",2.9091491674098e-05
"6649",5.86077069824213e-05
"6650",4.06312856417057e-06
"6651",1.83714269681909e-05
"6652",2.66314808436271e-05
"6653",0.000204242554668422
"6654",1.87292075716857e-05
"6655",2.11265552926459e-05
"6656",0.021251300257949
"6657",0.0161431160863801
"6658",0.00343471147767211
"6659",0.0016401381384239
"6660",8.49789569050577e-05
"6661",0.00104041153912894
"6662",1.0527689188248e-05
"6663",0.000179693472585849
"6664",7.75603509111784e-05
"6665",6.82027725479965e-05
"6666",-1.44215864816396e-18
"6667",0.00418464450419835
"6668",5.55519722135725e-05
"6669",0.00016776350250617
"6670",9.04742705968703e-19
"6671",1.82449685835936e-18
"6672",2.9835855368172e-05
"6673",4.35098138427899e-06
"6674",2.47404045807422e-05
"6675",2.74497248257982e-06
"6676",0.000835646799633875
"6677",1.7473716379387e-05
"6678",1.23340607005206e-05
"6679",1.35819819495252e-05
"6680",-1.84933389257335e-18
"6681",2.4004053146169e-06
"6682",0.000186647010993518
"6683",-1.89187001685506e-18
"6684",-1.75070927478308e-18
"6685",7.63292074146581e-19
"6686",2.26081361364219e-18
"6687",0.000180081695510105
"6688",0.00134953492021454
"6689",1.93152814846736e-18
"6690",0.000374657005850535
"6691",0.000237780224264919
"6692",3.06912857458653e-19
"6693",8.95419354384213e-06
"6694",8.04273964723182e-19
"6695",0.000175752775431046
"6696",0.000126148578498011
"6697",9.54794412147005e-19
"6698",1.34899806090943e-06
"6699",1.03470276786401e-05
"6700",7.53467172375421e-19
"6701",2.94891532874132e-06
"6702",6.3627348277304e-19
"6703",2.92758890819744e-05
"6704",1.61789645976023e-05
"6705",-2.07791941605178e-18
"6706",7.04230125118844e-19
"6707",8.61977652780486e-06
"6708",2.48988245923063e-06
"6709",2.2182700114871e-05
"6710",0.00176305139502448
"6711",-2.48068566194301e-18
"6712",8.82249152474261e-06
"6713",0.00027957904162161
"6714",2.64336884453416e-06
"6715",0.000179971980019745
"6716",9.32675311323344e-06
"6717",-2.2034883754977e-18
"6718",0.00259569945856201
"6719",1.1180249830296e-05
"6720",2.29803071430766e-07
"6721",0.00236716712269942
"6722",0.000125491865530303
"6723",2.08703765512618e-06
"6724",0.000170074893246094
"6725",8.19905895807219e-05
"6726",5.21106087128878e-19
"6727",0.00179371178377301
"6728",0.000754340222278728
"6729",0.000124301604704822
"6730",-8.35424412781455e-19
"6731",-1.4078017022289e-18
"6732",0.00262615079409204
"6733",4.21854465537023e-05
"6734",2.34756408649964e-05
"6735",0.000100076286094753
"6736",9.74236396621665e-06
"6737",1.79262403063806e-18
"6738",2.17959999652224e-05
"6739",0.0137440220325768
"6740",0.000848107316712509
"6741",-3.18929035813572e-19
"6742",1.00714873310158e-05
"6743",3.81447990747954e-08
"6744",-2.31388462374722e-18
"6745",1.27323444695148e-05
"6746",2.26807604614526e-18
"6747",0.000115311913955454
"6748",1.00572970987816e-19
"6749",2.62091657217621e-05
"6750",1.33295581510927e-05
"6751",1.44497937026291e-05
"6752",4.51410564550356e-05
"6753",4.01937527546025e-05
"6754",-1.68726201101938e-18
"6755",0.0016159365560281
"6756",3.17776287716811e-05
"6757",0.00159372282088497
"6758",2.04279108971703e-18
"6759",9.98429078036605e-07
"6760",7.48524776656053e-05
"6761",1.81941046084343e-18
"6762",0.000179219132643435
"6763",3.08799465861072e-06
"6764",0.00136400343439849
"6765",1.52728111887379e-05
"6766",5.89822704380541e-06
"6767",-9.54988424991794e-19
"6768",-2.11834036458336e-18
"6769",6.87278147839248e-06
"6770",2.41651321149546e-06
"6771",2.63980218084678e-10
"6772",9.06381728111626e-19
"6773",3.47596754169497e-05
"6774",1.88466278082718e-18
"6775",0.00186974452927428
"6776",0.000413035776362115
"6777",2.17877020783822e-05
"6778",-1.20406597773065e-18
"6779",1.78333126889925e-05
"6780",0.000331069431269694
"6781",0.000646756671159879
"6782",-1.85130462022031e-18
"6783",0.000104359990986909
"6784",0.000155734067573232
"6785",2.1413164712046e-05
"6786",2.98232432287166e-10
"6787",0.000675486607507847
"6788",0.000401698326969694
"6789",0.000449926921621203
"6790",0.00134473393126462
"6791",2.58087492273577e-05
"6792",3.61891756347393e-06
"6793",0.000654304515570765
"6794",2.95216232324092e-20
"6795",0.000220291151496382
"6796",0.00134943926835862
"6797",0.00383904644957981
"6798",1.74831359523392e-18
"6799",-2.36093820503824e-19
"6800",0.00172111831736692
"6801",0.000717213159686184
"6802",0.000393704435964674
"6803",0.00363213361754679
"6804",5.80007932433223e-05
"6805",0.00308842075759325
"6806",5.28637678975369e-07
"6807",0.00148721954531326
"6808",1.13446871724615e-06
"6809",0.00113707602048626
"6810",0.000105415694549403
"6811",0.00035603612994919
"6812",0.000327166537469874
"6813",6.82610344752394e-06
"6814",0.00365936516214984
"6815",1.56731634076489e-05
"6816",1.404248750804e-05
"6817",2.03823526237125e-18
"6818",1.80319470651714e-18
"6819",0.00186003105177861
"6820",-2.38092368266496e-18
"6821",2.34128973386563e-06
"6822",4.66202050572233e-05
"6823",0.000753582942999108
"6824",0.000279318201223666
"6825",2.45239100091082e-06
"6826",1.64292544369247e-05
"6827",4.68648641253158e-19
"6828",8.38412324093791e-07
"6829",0.00115763096927711
"6830",0.000115350690584129
"6831",0.000517394125697738
"6832",3.37009333410035e-06
"6833",3.09770725115209e-07
"6834",5.08707226883407e-06
"6835",7.40050370546334e-19
"6836",0.000164031536199778
"6837",1.0520387473528e-05
"6838",2.043894916002e-05
"6839",7.50648240246202e-05
"6840",0.000483266212909613
"6841",0.000143061385546674
"6842",0.00033834401493218
"6843",2.03941667334865e-06
"6844",2.16558692734702e-07
"6845",7.83104859581858e-06
"6846",0.000566112913233575
"6847",0.000449725360378989
"6848",0.00048802804268717
"6849",2.56573011450198e-06
"6850",0.00024145713717597
"6851",2.25606870283514e-18
"6852",-1.57299099624256e-18
"6853",0.000189653984250078
"6854",1.57530085110777e-18
"6855",2.1673110567945e-18
"6856",0.000127054949262393
"6857",4.98114104413923e-08
"6858",8.43119545814793e-08
"6859",-3.14855971637406e-19
"6860",-1.63081768178486e-18
"6861",0.000963944366957146
"6862",0.000290028870526892
"6863",8.99221775892294e-07
"6864",7.68394739834394e-06
"6865",2.34311398817893e-05
"6866",8.22514545694008e-05
"6867",1.36354015480689e-06
"6868",2.16558692738102e-07
"6869",3.26488463998602e-05
"6870",2.06779256883459e-05
"6871",0.000705013087498047
"6872",5.31646190477785e-05
"6873",0.000382133576769207
"6874",1.18988610371242e-05
"6875",1.66460843601438e-05
"6876",5.97188171717613e-05
"6877",0.000437219539355341
"6878",-2.46554087276781e-18
"6879",1.9469213253642e-05
"6880",5.89244719364776e-05
"6881",0.000630565684269837
"6882",0.000179399167166361
"6883",0.00226995946781467
"6884",1.07236609372851e-18
"6885",4.65008045414671e-20
"6886",-9.31170259710591e-19
"6887",2.3106678879336e-07
"6888",1.90299298145202e-05
"6889",2.03724518865928e-07
"6890",-9.22827270948381e-19
"6891",2.28396138950962e-05
"6892",0.00162375935838991
"6893",1.04289826512532e-05
"6894",3.82340164410752e-05
"6895",0.000347729176184813
"6896",0.0266809618493115
"6897",1.01859958311152e-05
"6898",0.000183246425696898
"6899",0.00707660373600902
"6900",1.04725372512477e-05
"6901",1.06526445811582e-18
"6902",2.61283334476073e-05
"6903",0.0010874428176237
"6904",2.32416002488322e-06
"6905",0.00134788622948679
"6906",0.0185625140519424
"6907",0.00102611581051641
"6908",6.96038579429014e-19
"6909",9.01395603349665e-06
"6910",0.000156925060938173
"6911",0.000247536393380033
"6912",8.86520556265197e-05
"6913",6.96997148120345e-06
"6914",0.00121648476681244
"6915",1.60553518478802e-18
"6916",-4.8688132767075e-19
"6917",9.82306321972066e-05
"6918",0.000118459143368794
"6919",0.000393271516130311
"6920",6.76334014184164e-05
"6921",7.91802755460065e-05
"6922",2.21096770252308e-19
"6923",-1.97056705861574e-18
"6924",0.00172752640011152
"6925",0.00345823640313923
"6926",2.63726055088864e-18
"6927",1.04163720386871e-05
"6928",6.10698137921698e-05
"6929",6.50013171268075e-06
"6930",0.000145953722736496
"6931",1.73339756522202e-07
"6932",9.35497385989277e-05
"6933",5.81733095834265e-06
"6934",3.87659373972718e-05
"6935",-8.39712487719427e-19
"6936",0.000322939947409589
"6937",0.000366151566400163
"6938",2.74266604976261e-07
"6939",2.86878462858831e-05
"6940",0.00225095753413786
"6941",0.00011235951924144
"6942",0.000377276397318248
"6943",0.000193722995037099
"6944",2.49834324762128e-18
"6945",-1.65976999943542e-18
"6946",2.6888912677549e-06
"6947",0.000131142310162089
"6948",0.000427706992040059
"6949",0.00125915448483576
"6950",4.73530795896235e-06
"6951",8.03787680101254e-05
"6952",2.3279879995142e-05
"6953",0.000628472866679792
"6954",4.82524402015794e-06
"6955",-1.46453304178523e-18
"6956",8.11868413646233e-05
"6957",1.23279256493621e-06
"6958",0.000162254736973697
"6959",3.39677531876515e-05
"6960",1.17199102238905e-05
"6961",-1.89864063493425e-19
"6962",0.000130439936146141
"6963",-2.89631061331899e-18
"6964",0.00562934873804863
"6965",1.61090598167903e-06
"6966",2.66132993036391e-05
"6967",0.000615806821452316
"6968",0.000882401003052479
"6969",-9.39832480230395e-19
"6970",2.77030240189978e-18
"6971",0.00416678313770601
"6972",3.54415450931632e-06
"6973",7.14286434446731e-07
"6974",2.31123743837819e-05
"6975",0.000206146829184339
"6976",1.60169763959234e-05
"6977",1.15210433217739e-05
"6978",6.4553472879838e-19
"6979",0.00022408395749144
"6980",1.58413248045139e-05
"6981",8.43818488283621e-06
"6982",5.5872625169895e-05
"6983",3.04443735754332e-19
"6984",0.000860655172114359
"6985",6.73047208756813e-06
"6986",0.000192480160701597
"6987",-7.26643036975894e-19
"6988",0.000437105069854061
"6989",2.64436004671105e-18
"6990",5.15996652184411e-05
"6991",0.00380579658961576
"6992",0.000161457368970472
"6993",2.35975679604876e-05
"6994",0.000613892126580549
"6995",0.00876040600082407
"6996",0.000295575770092093
"6997",8.23188592472897e-05
"6998",-1.6092260725964e-18
"6999",8.7666794478269e-05
"7000",0.00585590172577596
"7001",0.00286397907565791
"7002",5.60527752364297e-05
"7003",0.00012105705037874
"7004",2.07176334979433e-18
"7005",0.000337111416242922
"7006",0.0001581351073808
"7007",-3.1651376690812e-19
"7008",5.10882865896289e-19
"7009",5.12735662833452e-05
"7010",1.52139677778848e-05
"7011",2.58795262445547e-18
"7012",5.24857706670932e-06
"7013",4.14720445476382e-06
"7014",0.000774075271645793
"7015",0.000341874170027016
"7016",2.52691139374564e-18
"7017",0.00010434383739303
"7018",-4.9153204496221e-19
"7019",0.00137996752779777
"7020",0.00724089393283544
"7021",0.00400497870270295
"7022",-1.43407456859091e-18
"7023",8.19713610639633e-07
"7024",0.000971642537195047
"7025",0.000226007495865379
"7026",2.41393324857192e-18
"7027",2.34128973386633e-06
"7028",8.18700645784346e-07
"7029",9.42997209905197e-05
"7030",4.55703610212496e-05
"7031",0.000177195836072311
"7032",5.34375210872086e-05
"7033",0.000224772164846528
"7034",0.000290717101716962
"7035",1.06253107294603e-07
"7036",0.00769433527359394
"7037",2.06897166382912e-18
"7038",-1.39772228289436e-18
"7039",0.00020505953290831
"7040",0.000333207075865697
"7041",1.92834796058577e-05
"7042",1.82043054928274e-05
"7043",4.48486395533122e-08
"7044",-2.02691553045922e-18
"7045",2.00336749041731e-05
"7046",2.95323776044172e-05
"7047",0.000801097921820854
"7048",4.16617537740295e-06
"7049",5.03523296776059e-05
"7050",1.12564715813252e-18
"7051",0.000115319314381608
"7052",0.000353217637621946
"7053",-1.42582363942107e-18
"7054",1.11247692021261e-06
"7055",0.00104387833848813
"7056",6.0707878239101e-05
"7057",9.20027481235279e-05
"7058",5.85175900145577e-05
"7059",0.00147642042055614
"7060",-9.92645172440496e-19
"7061",0.000235900960892112
"7062",0.000594660496504159
"7063",-9.28107703659321e-19
"7064",2.09756523215588e-05
"7065",6.96057635438729e-06
"7066",0.000261495741377426
"7067",7.89979295689003e-06
"7068",0.000101564506234052
"7069",0.000470725564294744
"7070",9.72475199270799e-05
"7071",2.0890095813726e-05
"7072",-2.06552061460424e-18
"7073",3.84493614371398e-06
"7074",8.34593131624763e-06
"7075",0.00166599034158342
"7076",0.00841799968039818
"7077",-4.144133280761e-20
"7078",0.00032994572263492
"7079",0.00073762350111703
"7080",1.57265681291835e-05
"7081",0.00242896047461983
"7082",2.02956437882623e-18
"7083",-6.48111910803764e-19
"7084",1.0025477756774e-07
"7085",0.0235071834469959
"7086",1.03505459785371e-06
"7087",2.28156463322489e-18
"7088",0.000267180386085643
"7089",1.49225976157207e-06
"7090",0.000453195129990109
"7091",-9.50398532910506e-19
"7092",1.01551752548336e-19
"7093",3.38035960884395e-05
"7094",8.41146780739321e-06
"7095",1.1344687172452e-06
"7096",4.02303357531606e-05
"7097",0.000312628962178758
"7098",0.000171501764088165
"7099",3.20855760313951e-06
"7100",0.00405830338487745
"7101",0.00235996840262303
"7102",0.0170917271158123
"7103",6.44903684978761e-08
"7104",9.96553299367291e-05
"7105",0.00112329375944552
"7106",0.000706831190935777
"7107",0.000640560444650918
"7108",0.000117338076511351
"7109",1.39340488467752e-18
"7110",0.000305127711684939
"7111",8.70259010276223e-19
"7112",6.22716833414611e-05
"7113",7.16514867438606e-05
"7114",8.86644726225309e-06
"7115",1.33382780373219e-06
"7116",1.72587908814618e-05
"7117",8.87404199846118e-07
"7118",1.15323388482443e-05
"7119",0.000158770625378959
"7120",-1.28523330184755e-18
"7121",1.47757495586514e-18
"7122",0.0131567321466863
"7123",1.74875491102568e-18
"7124",4.026144789457e-06
"7125",0.000155189736319883
"7126",0.000541108408155627
"7127",0.000240869050521496
"7128",0.000265715458824841
"7129",7.40669519326674e-05
"7130",0.000371083068397858
"7131",3.75299520525993e-06
"7132",0.000781866180238048
"7133",1.75471978564398e-05
"7134",-2.57968192204884e-18
"7135",5.12624731212585e-05
"7136",-1.2371758767543e-18
"7137",1.35169405436281e-05
"7138",4.56997702227172e-05
"7139",-1.79712159442578e-18
"7140",0.00348746932916657
"7141",-2.68845935184614e-18
"7142",2.15672664179962e-18
"7143",0.000917417064831649
"7144",3.0551365075278e-06
"7145",1.40758144299368e-06
"7146",-1.57911683379087e-18
"7147",5.65769601741013e-05
"7148",2.51007172482098e-05
"7149",0.00027811441861219
"7150",0.000245122940031866
"7151",4.66372035144995e-07
"7152",0.000887728783558928
"7153",0.00203764532542889
"7154",0.00144406480097972
"7155",5.64023639647597e-20
"7156",1.13723450623436e-18
"7157",3.19914258672388e-05
"7158",-1.4631780804824e-18
"7159",0.000477954531252142
"7160",0.00243689807017133
"7161",0.000217705183988857
"7162",7.62806786517882e-05
"7163",0.000280263981761355
"7164",0.000404271444713237
"7165",8.80107629097381e-06
"7166",-1.66023124223162e-18
"7167",5.57994151009199e-06
"7168",-1.43452447865976e-18
"7169",0.000836503661598137
"7170",2.0836379361247e-05
"7171",0.00103278738453124
"7172",0.00771307753107592
"7173",1.13416994973529e-18
"7174",0.00262291183565977
"7175",0.00164724348363384
"7176",1.80091108576761e-18
"7177",3.64298394282091e-06
"7178",5.16320951053481e-06
"7179",0.000122777100807562
"7180",2.00047589828064e-05
"7181",0.00302214095936004
"7182",3.78306802776726e-05
"7183",8.58241739628261e-05
"7184",1.67645177279291e-05
"7185",3.99403124576447e-06
"7186",3.40003365151238e-06
"7187",3.78656446053383e-06
"7188",1.99201557770355e-05
"7189",1.63365641932418e-05
"7190",0.00101661272402157
"7191",2.36825112029826e-18
"7192",0.000129849336574573
"7193",0.000401977403101214
"7194",3.54194825241636e-19
"7195",7.49686338072785e-06
"7196",0.00023367508811935
"7197",0.000661982562733573
"7198",0.000304818767902043
"7199",4.57762089479815e-05
"7200",0.0398306602012952
"7201",0.000526279299742949
"7202",1.8289395579738e-05
"7203",0.000602771218205583
"7204",-1.48773537651088e-18
"7205",-6.59964391230428e-19
"7206",9.66362091281773e-06
"7207",7.47055410557199e-19
"7208",-3.82276226610324e-19
"7209",0.00134882170754033
"7210",0.00738476769755938
"7211",0.000778607068137449
"7212",0.000639750287521376
"7213",0.00166615352576976
"7214",0.000131402176124669
"7215",7.86418219940308e-06
"7216",0.00100994737231396
"7217",1.57799974447367e-18
"7218",0.000238169706116485
"7219",0.00104020234041421
"7220",1.07600779245529e-05
"7221",-2.63569088196057e-18
"7222",1.90300241233224e-18
"7223",1.3526554677451e-18
